날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3350.0,3485.0,3350.0,3430.0,187684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3410.0,3555.0,3260.0,3300.0,349462.0,0.0,0.0,467299870.0,176413440.0,0.0,0.0,612285630.0,31427704.0,643713340.0,0
2016-11-03,3220.0,3370.0,3220.0,3330.0,252649.0,0.0,0.0,1041553900.0,145977810.0,0.0,0.0,1106651100.0,80880540.0,1187531800.0,0
2016-11-04,3300.0,3370.0,3290.0,3330.0,209035.0,97035.0,6505000.0,503469760.0,327526340.0,36705.0,0.0,819925000.0,17636436.0,837598140.0,0
2016-11-07,3330.0,3470.0,3330.0,3455.0,293509.0,680935.0,7325000.0,586741600.0,99677576.0,0.0,0.0,659615000.0,34810170.0,694425150.0,0
2016-11-08,3465.0,3490.0,3430.0,3465.0,128763.0,1128565.0,32358144.0,763613060.0,205148050.0,0.0,0.0,923620000.0,78627830.0,1002247800.0,0
2016-11-09,3465.0,4500.0,3460.0,4500.0,18498058.0,75790.0,0.0,438658460.0,5871910.0,332980.0,1730000.0,279503170.0,163040030.0,444606180.0,0
2016-11-10,3800.0,4490.0,3730.0,3905.0,13054948.0,40095.0,35770000.0,77184385000.0,1373791100.0,0.0,97176810.0,77187720000.0,1309096200.0,78593990000.0,1
2016-11-11,3955.0,4010.0,3615.0,3620.0,3669936.0,109670.0,437485860.0,51552236000.0,612800500.0,367840.0,377188260.0,50697593000.0,1527481100.0,52602630000.0,1
2016-11-14,3590.0,3700.0,3580.0,3600.0,1137437.0,3960.0,134223950.0,13762219000.0,120145010.0,0.0,94906560.0,13381270000.0,540416060.0,14016592000.0,1
2016-11-15,3600.0,3635.0,3450.0,3465.0,1256485.0,0.0,14454595.0,3876865500.0,237492940.0,144785.0,41857450.0,3923368200.0,163442460.0,4128813000.0,1
2016-11-16,3485.0,3580.0,3485.0,3505.0,690004.0,0.0,17574044.0,4349771000.0,46000504.0,177725.0,52810000.0,4092646000.0,267711740.0,4413345300.0,1
2016-11-17,3560.0,3855.0,3500.0,3680.0,2788265.0,0.0,0.0,2316612900.0,116078330.0,28135.0,0.0,2330250200.0,102412710.0,2432691200.0,1
2016-11-18,3680.0,3760.0,3595.0,3640.0,1300887.0,634585.0,37241190.0,10130832000.0,123105250.0,28120.0,12681000.0,10040581000.0,238523000.0,10291813000.0,1
2016-11-21,3700.0,3765.0,3610.0,3610.0,1011441.0,237300.0,0.0,4714242000.0,64535824.0,91850.0,1108500.0,4697198600.0,80616430.0,4779015000.0,1
2016-11-22,3630.0,3680.0,3570.0,3645.0,548367.0,0.0,0.0,3684007000.0,63722370.0,11155.0,3723055.0,3672646700.0,71348420.0,3747729200.0,0
2016-11-23,3640.0,3690.0,3575.0,3575.0,471387.0,0.0,18012960.0,1872831100.0,95712630.0,0.0,7280000.0,1939463600.0,39813164.0,1986556700.0,0
2016-11-24,3575.0,3720.0,3535.0,3535.0,956213.0,0.0,58197036.0,1611308900.0,40095944.0,0.0,36125000.0,1598726800.0,74750070.0,1709601900.0,1
2016-11-25,3530.0,3620.0,3505.0,3590.0,380422.0,534000.0,0.0,3385469200.0,67471370.0,0.0,0.0,3385092900.0,68381670.0,3453474600.0,0
2016-11-28,3585.0,3610.0,3510.0,3510.0,353872.0,539625.0,0.0,990867500.0,368200700.0,0.0,0.0,1343914800.0,15693080.0,1359607800.0,0
2016-11-29,3510.0,3595.0,3505.0,3510.0,368050.0,538455.0,0.0,1229927200.0,25252796.0,0.0,0.0,1155622500.0,100095920.0,1255718400.0,0
2016-11-30,3500.0,3535.0,3450.0,3450.0,364519.0,2030240.0,0.0,997692740.0,300787650.0,0.0,28082484.0,1254551400.0,17876760.0,1300510600.0,0
2016-12-01,3455.0,3495.0,3395.0,3490.0,317074.0,519750.0,0.0,1209970400.0,59935324.0,0.0,0.0,1148088700.0,122336810.0,1270425600.0,0
2016-12-02,3505.0,3505.0,3390.0,3395.0,364471.0,519925.0,0.0,957813400.0,134390660.0,0.0,0.0,1050414460.0,42309456.0,1092724000.0,0
2016-12-05,3360.0,3385.0,3255.0,3255.0,578167.0,552940.0,0.0,1214987900.0,36615564.0,108640.0,0.0,1030914240.0,221133520.0,1252156400.0,0
2016-12-06,3235.0,3555.0,3235.0,3420.0,995204.0,0.0,0.0,1774940200.0,133003530.0,0.0,0.0,1812345900.0,95597900.0,1907943700.0,1
2016-12-07,3400.0,3440.0,3310.0,3360.0,407154.0,0.0,0.0,3052586000.0,318425800.0,0.0,0.0,3266396400.0,104615480.0,3371011800.0,0
2016-12-08,3370.0,3415.0,3345.0,3360.0,212004.0,26965.0,0.0,1335421000.0,43425010.0,999695.0,682000.0,1153749200.0,223442080.0,1378873100.0,0
2016-12-09,3365.0,3510.0,3365.0,3495.0,503516.0,0.0,1697500.0,661085800.0,51119840.0,0.0,0.0,695808500.0,18094630.0,713903170.0,0
2016-12-12,3480.0,3680.0,3475.0,3610.0,971883.0,3450.0,0.0,1479430500.0,252185250.0,0.0,0.0,1689144800.0,42474416.0,1731619200.0,1
2016-12-13,3600.0,3610.0,3520.0,3610.0,544529.0,0.0,0.0,3331882200.0,163383650.0,0.0,0.0,3294391600.0,200874290.0,3495265800.0,0
2016-12-14,3745.0,3770.0,3620.0,3640.0,952682.0,0.0,3530000.0,1780596100.0,168559620.0,26502580.0,0.0,1868258400.0,57924696.0,1952685800.0,1
2016-12-15,3670.0,3695.0,3635.0,3665.0,430026.0,9338025.0,0.0,3497262000.0,4068530.0,0.0,0.0,3115411700.0,395257150.0,3510668800.0,0
2016-12-16,3665.0,3670.0,3585.0,3610.0,390110.0,1372995.0,0.0,1321205400.0,250369420.0,0.0,9150045.0,1524733600.0,39064170.0,1572947800.0,0
2016-12-19,3585.0,3635.0,3570.0,3575.0,216813.0,1080000.0,0.0,1350443500.0,56249676.0,86361530.0,21570.0,1224827900.0,96562240.0,1407773200.0,0
2016-12-20,3600.0,3660.0,3595.0,3630.0,281199.0,9432300.0,0.0,565275840.0,204092240.0,61200.0,7191390.0,771511740.0,36050.0,778800400.0,0
2016-12-21,3630.0,4265.0,3615.0,4000.0,3136795.0,8171865.0,0.0,886192450.0,126563400.0,0.0,0.0,996735940.0,24191750.0,1020927700.0,1
2016-12-22,3925.0,3925.0,3750.0,3750.0,1636351.0,8252555.0,3705000.0,12185360000.0,312804130.0,0.0,0.0,12359667000.0,150455310.0,12510122000.0,1
2016-12-23,3785.0,3785.0,3685.0,3705.0,672003.0,0.0,34317824.0,6135276000.0,109850850.0,235711020.0,0.0,5602027000.0,441706600.0,6279444500.0,1
2016-12-26,3715.0,3745.0,3670.0,3700.0,561495.0,261005.0,14844540.0,2429313800.0,51624260.0,14840.0,0.0,2373974000.0,122054824.0,2496043800.0,1
2016-12-27,3665.0,3705.0,3650.0,3655.0,453457.0,948330.0,10845305.0,2035368800.0,30646310.0,0.0,0.0,1989179100.0,88629650.0,2077808800.0,0
2016-12-28,3705.0,3850.0,3705.0,3730.0,1214066.0,238760.0,0.0,1596265900.0,66441796.0,0.0,10754015.0,1612767100.0,39425376.0,1662946400.0,1
2016-12-29,3725.0,3825.0,3725.0,3775.0,612393.0,1917635.0,0.0,4493008400.0,62150956.0,52290.0,1123500.0,4316564500.0,239336480.0,4557077000.0,1
2017-01-02,3860.0,3860.0,3775.0,3780.0,420193.0,71205.0,0.0,2291138600.0,21098204.0,0.0,0.0,2260718600.0,51589430.0,2312308000.0,0
2017-01-03,3780.0,3865.0,3780.0,3820.0,418698.0,571385.0,11415000.0,1550965000.0,37964700.0,0.0,0.0,1596270800.0,4645210.0,1600916100.0,0
2017-01-04,3835.0,3915.0,3830.0,3875.0,503214.0,214400.0,11460000.0,1433535400.0,158967760.0,0.0,0.0,1590008300.0,14169250.0,1604177500.0,0
