날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4360.0,4440.0,4150.0,4175.0,838372.0,0.0,0.0,3590648800.0,19290904.0,0.0,0.0,3375380000.0,234559870.0,3609939700.0,0
2016-11-02,4125.0,4245.0,3890.0,3925.0,360600.0,0.0,0.0,3590648800.0,19290904.0,0.0,0.0,3375380000.0,234559870.0,3609939700.0,0
2016-11-03,3890.0,4130.0,3875.0,4070.0,201608.0,0.0,7533000.0,1265696900.0,176494770.0,0.0,0.0,1384619600.0,65105080.0,1449724700.0,0
2016-11-04,4020.0,4095.0,3950.0,3950.0,142668.0,166790.0,0.0,623892350.0,185240320.0,777275.0,7540600.0,788747800.0,12233875.0,809299500.0,0
2016-11-07,3960.0,4075.0,3960.0,4005.0,150676.0,0.0,0.0,545573900.0,23874800.0,0.0,0.0,457337920.0,112110770.0,569448700.0,0
2016-11-08,4025.0,4080.0,3960.0,4000.0,155707.0,36380.0,0.0,383349060.0,223626670.0,0.0,0.0,585271740.0,21740384.0,607012100.0,0
2016-11-09,4010.0,4030.0,3320.0,3565.0,613035.0,11985.0,0.0,561865800.0,62357480.0,60825.0,0.0,500642430.0,123532010.0,624235260.0,1
2016-11-10,3705.0,3900.0,3670.0,3830.0,190655.0,12518385.0,0.0,1711767900.0,524637760.0,0.0,0.0,1987627000.0,261297060.0,2248924200.0,0
2016-11-11,3800.0,4035.0,3800.0,3930.0,136893.0,1601315.0,0.0,506398180.0,208209490.0,11490.0,0.0,682001400.0,34196090.0,716208960.0,0
2016-11-14,3880.0,4500.0,3880.0,4105.0,650279.0,0.0,0.0,419526800.0,119625610.0,3945.0,0.0,484258500.0,54889940.0,539152400.0,1
2016-11-15,4180.0,4410.0,4125.0,4205.0,454682.0,1776875.0,14844260.0,2639503400.0,80572810.0,0.0,0.0,2544136200.0,192561090.0,2736697300.0,0
2016-11-16,4230.0,4390.0,4230.0,4250.0,183396.0,0.0,4220000.0,1874207900.0,58309610.0,29365.0,0.0,1789697200.0,147010980.0,1936737500.0,0
2016-11-17,4250.0,4340.0,4220.0,4250.0,124933.0,0.0,0.0,732306100.0,53452896.0,4434660.0,536895.0,722516400.0,58271030.0,785759000.0,0
2016-11-18,4295.0,4295.0,4085.0,4120.0,100926.0,0.0,2822820.0,440514850.0,89804950.0,8530.0,752510.0,523277950.0,9103610.0,533142620.0,0
2016-11-21,4135.0,4460.0,3860.0,4235.0,284865.0,0.0,1454940.0,376832800.0,41708490.0,8215.0,597185.0,379267140.0,40123684.0,419996220.0,0
2016-11-22,4250.0,4295.0,4135.0,4170.0,105130.0,10807770.0,42535870.0,961967040.0,194408260.0,0.0,0.0,1162501500.0,47217460.0,1209718900.0,0
2016-11-23,4175.0,4425.0,4170.0,4300.0,252522.0,295360.0,20211600.0,385089820.0,34639560.0,0.0,623000.0,346303740.0,93309620.0,440236350.0,0
