날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,2032.0,2116.0,2032.0,2092.0,799740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,2083.0,2099.0,1990.0,1999.0,945682.0,0.0,0.0,1288726300.0,378634530.0,0.0,0.0,1569992600.0,97368230.0,1667360800.0,0
2016-11-03,1956.0,2049.0,1956.0,2016.0,753846.0,0.0,0.0,1759392400.0,159206900.0,0.0,0.0,1837109000.0,81490370.0,1918599300.0,0
2016-11-04,2032.0,2083.0,2025.0,2042.0,432171.0,43140.0,0.0,1184412900.0,328286660.0,53970.0,0.0,1440896000.0,71792890.0,1512742800.0,0
2016-11-07,2058.0,2109.0,2042.0,2092.0,362869.0,450180.0,0.0,823368700.0,61707744.0,0.0,0.0,764200700.0,121325900.0,885526600.0,0
2016-11-08,2116.0,2135.0,2066.0,2083.0,372409.0,1069745.0,0.0,606995260.0,145878190.0,0.0,0.0,725580700.0,28362504.0,753943200.0,0
2016-11-09,2099.0,2125.0,1906.0,1965.0,1200656.0,49140.0,0.0,754338900.0,27435030.0,210000.0,0.0,625719600.0,155893460.0,781823040.0,1
2016-11-10,2016.0,2201.0,2016.0,2109.0,1280102.0,17400.0,0.0,1936054500.0,457733920.0,0.0,0.0,2013641700.0,380164200.0,2393805800.0,1
2016-11-11,2099.0,2151.0,2099.0,2135.0,412906.0,384970.0,0.0,2195071700.0,500098200.0,261145.0,0.0,2488300000.0,206993740.0,2695555000.0,0
2016-11-14,2175.0,2175.0,2109.0,2142.0,404911.0,4980.0,0.0,731690800.0,146655410.0,0.0,0.0,723256800.0,155094400.0,878351200.0,0
2016-11-15,2135.0,2142.0,2075.0,2075.0,380899.0,0.0,0.0,768693060.0,95049930.0,140345.0,0.0,814284860.0,49317780.0,863743000.0,0
2016-11-16,2083.0,2142.0,2083.0,2135.0,301031.0,0.0,0.0,746567940.0,55275516.0,113705.0,0.0,675670600.0,126059150.0,801843460.0,0
2016-11-17,2125.0,2142.0,2109.0,2125.0,276741.0,0.0,0.0,437172770.0,201601490.0,30220.0,0.0,618836900.0,19907080.0,638774300.0,0
2016-11-18,2116.0,2135.0,2092.0,2092.0,227606.0,604325.0,0.0,518174800.0,68187360.0,17640.0,0.0,517109660.0,69839160.0,586966460.0,0
2016-11-21,2083.0,2083.0,2016.0,2016.0,314950.0,208190.0,0.0,422098240.0,56562296.0,145340.0,0.0,417959360.0,60764020.0,478868740.0,0
2016-11-22,2042.0,2058.0,2025.0,2042.0,195706.0,0.0,0.0,559019970.0,83420690.0,0.0,0.0,616755800.0,25684884.0,642440640.0,0
2016-11-23,2049.0,2075.0,2032.0,2042.0,258581.0,0.0,0.0,324781300.0,73883790.0,4820.0,0.0,371680420.0,26979870.0,398665120.0,0
2016-11-24,2032.0,2058.0,1973.0,1973.0,267346.0,0.0,0.0,502119260.0,28225556.0,3645.0,0.0,476191940.0,54149256.0,530344830.0,0
2016-11-25,1990.0,2016.0,1965.0,1999.0,254957.0,0.0,0.0,465952400.0,70442270.0,0.0,0.0,491097020.0,45297644.0,536394660.0,0
2016-11-28,2016.0,2025.0,1982.0,1990.0,213227.0,0.0,0.0,393334270.0,114667780.0,0.0,0.0,495870980.0,12131080.0,508002050.0,0
2016-11-29,1990.0,2049.0,1982.0,2006.0,271683.0,8285.0,0.0,400831800.0,25936210.0,0.0,0.0,339035620.0,87740700.0,426776320.0,0
2016-11-30,2016.0,2049.0,1999.0,2016.0,239956.0,149455.0,0.0,436726240.0,110836664.0,0.0,0.0,533529200.0,14183140.0,547712300.0,0
2016-12-01,2006.0,2025.0,1982.0,1999.0,192499.0,1309720.0,0.0,452476500.0,30259784.0,0.0,0.0,376866100.0,107179900.0,484046000.0,0
2016-12-02,1999.0,2049.0,1982.0,2025.0,322345.0,326060.0,0.0,323047700.0,61369900.0,0.0,0.0,344041150.0,40702536.0,384743680.0,0
2016-12-05,2006.0,2049.0,1965.0,1965.0,270185.0,34875.0,0.0,605178750.0,46105064.0,73200.0,0.0,596984100.0,54261384.0,651318700.0,0
2016-12-06,1990.0,2025.0,1982.0,2006.0,190785.0,0.0,0.0,524389220.0,18663416.0,0.0,0.0,464964640.0,78087980.0,543052700.0,0
2016-12-07,2025.0,2042.0,1990.0,2006.0,231015.0,0.0,0.0,261221520.0,121273710.0,0.0,0.0,377723070.0,4772150.0,382495230.0,0
2016-12-08,2032.0,2066.0,2016.0,2066.0,432899.0,33390.0,0.0,414690300.0,51594530.0,1491355.0,0.0,452230430.0,12596435.0,466318200.0,0
2016-12-09,2075.0,2109.0,2058.0,2092.0,348794.0,0.0,0.0,738182340.0,148195660.0,0.0,0.0,875466900.0,10911145.0,886378000.0,0
2016-12-12,2109.0,2185.0,2092.0,2099.0,636673.0,1235.0,0.0,674842050.0,52971664.0,0.0,0.0,721537200.0,6277730.0,727814900.0,0
2016-12-13,2099.0,2116.0,2083.0,2109.0,201502.0,126000.0,0.0,1320974500.0,35891364.0,0.0,0.0,1252590200.0,104401600.0,1356991700.0,0
2016-12-14,2109.0,2142.0,2099.0,2109.0,314038.0,0.0,0.0,405897500.0,16832316.0,6230.0,0.0,414198750.0,8524845.0,422729820.0,0
2016-12-15,2092.0,2209.0,2092.0,2192.0,1247478.0,684825.0,0.0,647026000.0,15568570.0,0.0,0.0,570141000.0,93138376.0,663279360.0,1
2016-12-16,2201.0,2268.0,2168.0,2235.0,954190.0,886575.0,0.0,2674836500.0,41538656.0,0.0,0.0,2536282600.0,180979090.0,2717261600.0,1
2016-12-19,2244.0,2278.0,2201.0,2261.0,623412.0,723505.0,0.0,1927881900.0,193365630.0,132000.0,0.0,2010877800.0,110961190.0,2121971100.0,0
2016-12-20,2244.0,2354.0,2235.0,2345.0,1681386.0,877175.0,0.0,1242440700.0,152938320.0,37250.0,0.0,1209068800.0,187150160.0,1396256100.0,1
