날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3762.0,4329.0,3762.0,3962.0,956406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3948.0,4006.0,3789.0,3800.0,384317.0,0.0,833670.0,3855986200.0,550588400.0,0.0,786650.0,4115545000.0,291076500.0,4407408000.0,0
2016-11-03,3749.0,3967.0,3749.0,3879.0,261563.0,0.0,19891820.0,1470404500.0,197684510.0,0.0,0.0,1610202200.0,77778610.0,1687980800.0,0
2016-11-04,3834.0,3953.0,3825.0,3897.0,210516.0,91935.0,20179700.0,849299300.0,277265800.0,162030.0,0.0,1096843400.0,49831396.0,1146836700.0,0
2016-11-07,3980.0,4037.0,3935.0,4007.0,217648.0,0.0,20048680.0,773398600.0,133016680.0,0.0,0.0,855544450.0,70919550.0,926464000.0,0
2016-11-08,4117.0,4117.0,3983.0,4056.0,205160.0,2682905.0,0.0,888634240.0,87513590.0,0.0,0.0,844677500.0,134153190.0,978830700.0,0
2016-11-09,4055.0,4109.0,3643.0,3742.0,823702.0,49995.0,19998000.0,901340800.0,14832955.0,220080.0,0.0,714554300.0,221447380.0,936221760.0,1
2016-11-10,3878.0,4064.0,3846.0,4047.0,629286.0,16480.0,19978400.0,2912572400.0,607949400.0,0.0,0.0,2716231400.0,824285060.0,3540516600.0,1
2016-11-11,4125.0,4188.0,3993.0,4127.0,579606.0,127460.0,0.0,2094233600.0,725253100.0,431395.0,0.0,2776402200.0,42780536.0,2819614200.0,1
2016-11-14,4081.0,4157.0,4051.0,4092.0,258036.0,9240.0,0.0,2397695000.0,282894800.0,0.0,0.0,2187004000.0,493595100.0,2680599000.0,0
2016-11-15,4117.0,4183.0,4006.0,4052.0,290708.0,0.0,0.0,1099751200.0,92546250.0,309570.0,0.0,1131397100.0,60590650.0,1192297300.0,0
2016-11-16,4051.0,4138.0,4051.0,4109.0,266351.0,0.0,0.0,1326942200.0,11967170.0,141185.0,0.0,909004100.0,429764100.0,1338909300.0,0
