날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,7262.0,7468.0,7262.0,7448.0,240644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,7448.0,7448.0,7145.0,7165.0,146635.0,944818900.0,0.0,574493000.0,296676320.0,178346620.0,5898930.0,855447940.0,776294800.0,1815988200.0,0
2016-11-03,7086.0,7389.0,7086.0,7351.0,196258.0,133790200.0,0.0,690213440.0,263706110.0,207670260.0,0.0,606349200.0,273690300.0,1087709700.0,0
2016-11-04,7350.0,7389.0,7242.0,7341.0,99547.0,335927500.0,0.0,333898200.0,798068500.0,323058430.0,0.0,752355650.0,392480130.0,1467894100.0,0
2016-11-07,7340.0,7419.0,7321.0,7409.0,87622.0,176188420.0,4492130.0,287620640.0,276035600.0,220655200.0,0.0,377463140.0,146218420.0,744336800.0,0
2016-11-08,7370.0,7399.0,7105.0,7223.0,198977.0,203219100.0,0.0,211934100.0,245374000.0,217347940.0,0.0,271945800.0,171233460.0,660527170.0,0
2016-11-09,7154.0,7194.0,6763.0,6988.0,382239.0,153652660.0,7300000.0,1110825200.0,187211660.0,538794900.0,5131010.0,727726200.0,187337470.0,1458989600.0,1
2016-11-10,7115.0,7184.0,7027.0,7174.0,202094.0,335565000.0,35050000.0,1418910300.0,936534600.0,112115970.0,1457280.0,2245515300.0,366971420.0,2726060000.0,0
2016-11-11,7262.0,7634.0,7242.0,7566.0,579774.0,795970.0,14007000.0,947778800.0,506047400.0,187139870.0,0.0,1144425200.0,137064060.0,1468629200.0,1
2016-11-14,7575.0,7683.0,7517.0,7615.0,334673.0,1976531500.0,5020630.0,1520272900.0,956943300.0,350684100.0,45230000.0,4003785700.0,59068390.0,4458768400.0,1
2016-11-15,7624.0,7732.0,7585.0,7732.0,261310.0,401268670.0,78055000.0,1597499300.0,530893400.0,268471740.0,0.0,2162999000.0,176245600.0,2607716400.0,0
2016-11-16,7663.0,7810.0,7654.0,7781.0,259811.0,141879170.0,75912280.0,1049002500.0,782137200.0,471312260.0,0.0,1215026400.0,362592450.0,2048931200.0,0
2016-11-17,7781.0,7830.0,7624.0,7732.0,179219.0,860439400.0,74038230.0,690416260.0,434112220.0,348100740.0,30631270.0,829157800.0,851116300.0,2059006200.0,0
2016-11-18,7683.0,7791.0,7654.0,7762.0,190180.0,139763330.0,80172100.0,985839700.0,209400580.0,578295300.0,14613710.0,514009120.0,308257570.0,1415175700.0,0
2016-11-21,7761.0,7810.0,7634.0,7752.0,75626.0,52880830.0,34050200.0,543848960.0,873850800.0,618794200.0,0.0,574324100.0,311512500.0,1504630800.0,0
2016-11-22,7732.0,7771.0,7565.0,7703.0,106171.0,0.0,0.0,179315870.0,418895000.0,23304740.0,0.0,384239300.0,190666850.0,598210900.0,0
2016-11-23,7702.0,7810.0,7634.0,7781.0,157121.0,12609210.0,7870.0,535025300.0,286448860.0,38481440.0,947260.0,625434800.0,169227700.0,834091200.0,0
2016-11-24,7693.0,7800.0,7644.0,7713.0,129952.0,202209620.0,0.0,514987100.0,525793180.0,179335220.0,2979200.0,728248260.0,332427170.0,1242989800.0,0
2016-11-25,7693.0,7761.0,7556.0,7634.0,148037.0,415896350.0,32195470.0,446297800.0,131933810.0,177189810.0,0.0,461463940.0,387669700.0,1026323400.0,0
2016-11-28,7634.0,7702.0,7565.0,7586.0,102615.0,9017610.0,0.0,601579700.0,540947300.0,705350850.0,5861260.0,359620800.0,80711720.0,1151544600.0,0
2016-11-29,7497.0,7722.0,7497.0,7605.0,151716.0,22900030.0,0.0,238904060.0,536810270.0,302348000.0,12632820.0,341212200.0,142421360.0,798614400.0,0
2016-11-30,7595.0,7702.0,7585.0,7605.0,119126.0,65270900.0,15690.0,472343070.0,647696300.0,555463900.0,31338360.0,546326200.0,52197580.0,1185326000.0,0
