날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3110.0,3140.0,3060.0,3100.0,7776.0,0.0,69725000.0,50714550.0,0.0,0.0,108729600.0,10117250.0,1592700.0,120439550.0,0
2016-11-02,3130.0,3130.0,3080.0,3120.0,939.0,0.0,69725000.0,50714550.0,0.0,0.0,108729600.0,10117250.0,1592700.0,120439550.0,0
2016-11-03,3040.0,3110.0,3040.0,3110.0,518.0,0.0,12803000.0,1684300.0,0.0,0.0,0.0,13024300.0,1463000.0,14487300.0,0
2016-11-04,3130.0,3140.0,3130.0,3140.0,1532.0,0.0,992000.0,6730300.0,212800.0,31100.0,0.0,7904000.0,0.0,7935100.0,0
2016-11-07,3170.0,3170.0,3100.0,3120.0,1822.0,0.0,0.0,24025350.0,0.0,23383700.0,0.0,641650.0,0.0,24025350.0,0
2016-11-08,3120.0,3150.0,3120.0,3150.0,4547.0,1536550.0,16588500.0,10266950.0,0.0,0.0,24762300.0,2757100.0,872600.0,28392000.0,0
2016-11-09,3170.0,3170.0,3100.0,3110.0,1417.0,78500.0,15422200.0,55884450.0,0.0,70111200.0,0.0,1273950.0,0.0,71385150.0,0
2016-11-10,3120.0,3140.0,3120.0,3130.0,4010.0,9482900.0,7800000.0,4889300.0,0.0,0.0,0.0,6183450.0,15988750.0,22172200.0,0
2016-11-11,3140.0,3140.0,3100.0,3130.0,5968.0,1046350.0,0.0,61709250.0,0.0,24369350.0,37387850.0,998400.0,0.0,62755600.0,0
2016-11-14,3130.0,3130.0,3120.0,3120.0,181.0,15650.0,29800500.0,63170150.0,0.0,391250.0,15550000.0,39724600.0,37320450.0,92986300.0,0
2016-11-15,3170.0,3170.0,3120.0,3150.0,2220.0,2488100.0,0.0,343800.0,0.0,1454850.0,0.0,1377050.0,0.0,2831900.0,0
2016-11-16,3160.0,3170.0,3110.0,3150.0,1284.0,0.0,0.0,34891200.0,0.0,31448100.0,0.0,3365100.0,78000.0,34891200.0,0
2016-11-17,3150.0,3160.0,3100.0,3160.0,1053.0,0.0,1482000.0,18721800.0,0.0,7480950.0,0.0,9811350.0,2911500.0,20203800.0,0
2016-11-18,3120.0,3160.0,3120.0,3160.0,293.0,821100.0,0.0,15765250.0,0.0,16523600.0,0.0,62750.0,0.0,16586350.0,0
2016-11-21,3160.0,3180.0,3130.0,3170.0,245.0,282750.0,15750.0,4296800.0,0.0,94100.0,0.0,3312600.0,1188600.0,4595300.0,0
2016-11-22,3180.0,3180.0,3130.0,3170.0,1911.0,0.0,0.0,3865300.0,0.0,0.0,0.0,3707500.0,157800.0,3865300.0,0
2016-11-23,3170.0,3170.0,3110.0,3150.0,1337.0,0.0,0.0,29952950.0,0.0,570600.0,0.0,29318750.0,63600.0,29952950.0,0
2016-11-24,3160.0,3180.0,3130.0,3180.0,47.0,0.0,0.0,20976600.0,0.0,0.0,523050.0,1424750.0,19028800.0,20976600.0,0
2016-11-25,3180.0,3180.0,3130.0,3170.0,69.0,569300.0,0.0,173650.0,0.0,0.0,110600.0,632350.0,0.0,742950.0,0
2016-11-28,3140.0,3170.0,3140.0,3170.0,1075.0,570250.0,0.0,519550.0,0.0,0.0,0.0,869800.0,220000.0,1089800.0,0
2016-11-29,3170.0,3170.0,3160.0,3160.0,5107.0,570500.0,0.0,16313850.0,0.0,0.0,15072000.0,869900.0,942450.0,16884350.0,0
2016-11-30,3160.0,3160.0,3140.0,3160.0,61.0,237150.0,0.0,1454100.0,79000000.0,0.0,0.0,1596350.0,79094900.0,80691250.0,0
2016-12-01,3140.0,3160.0,3140.0,3160.0,132.0,568800.0,0.0,394600.0,0.0,900600.0,0.0,0.0,62800.0,963400.0,0
2016-12-02,3160.0,3160.0,3120.0,3130.0,125.0,568800.0,0.0,1516600.0,0.0,2006600.0,0.0,47200.0,31600.0,2085400.0,0
2016-12-05,3130.0,3150.0,3110.0,3120.0,3813.0,599650.0,0.0,1367400.0,0.0,1025950.0,0.0,941100.0,0.0,1967050.0,0
2016-12-06,3110.0,3120.0,3110.0,3120.0,1198.0,0.0,32737600.0,27159900.0,0.0,0.0,0.0,58761400.0,1136100.0,59897500.0,0
2016-12-07,3120.0,3140.0,3110.0,3130.0,904.0,0.0,0.0,18629300.0,0.0,0.0,0.0,18598100.0,31200.0,18629300.0,0
2016-12-08,3100.0,3130.0,3100.0,3130.0,691.0,1173450.0,0.0,12923250.0,0.0,31300.0,0.0,14065400.0,0.0,14096700.0,0
2016-12-09,3150.0,3150.0,3130.0,3140.0,123.0,0.0,0.0,10711400.0,0.0,0.0,0.0,10711400.0,0.0,10711400.0,0
2016-12-12,3140.0,3140.0,3130.0,3140.0,205.0,0.0,0.0,1931200.0,0.0,0.0,0.0,1931200.0,0.0,1931200.0,0
2016-12-13,3130.0,3150.0,3120.0,3120.0,781.0,0.0,0.0,3215450.0,0.0,2072400.0,0.0,1143050.0,0.0,3215450.0,0
2016-12-14,3130.0,3150.0,3130.0,3130.0,192.0,0.0,0.0,12199600.0,0.0,0.0,172150.0,12027450.0,0.0,12199600.0,0
