날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,2850.0,2855.0,2760.0,2855.0,3371.0,0.0,0.0,9581250.0,0.0,0.0,0.0,9581250.0,0.0,9581250.0,0
2016-11-02,2820.0,2855.0,2820.0,2855.0,23.0,0.0,0.0,9581250.0,0.0,0.0,0.0,9581250.0,0.0,9581250.0,0
2016-11-03,2885.0,2885.0,2850.0,2850.0,401.0,0.0,0.0,65280.0,0.0,0.0,0.0,65280.0,0.0,65280.0,0
2016-11-04,2885.0,2885.0,2885.0,2885.0,3.0,0.0,0.0,1142885.0,0.0,0.0,0.0,1142885.0,0.0,1142885.0,0
2016-11-07,2885.0,2885.0,2885.0,2885.0,386.0,0.0,0.0,8655.0,0.0,0.0,0.0,8655.0,0.0,8655.0,0
2016-11-08,2885.0,2885.0,2805.0,2880.0,6510.0,0.0,0.0,1113610.0,0.0,0.0,0.0,1113610.0,0.0,1113610.0,0
2016-11-09,2910.0,2910.0,2910.0,2910.0,12.0,0.0,0.0,18780700.0,0.0,0.0,0.0,18780700.0,0.0,18780700.0,0
2016-11-10,2805.0,2945.0,2805.0,2910.0,26453.0,0.0,0.0,34920.0,0.0,0.0,0.0,34920.0,0.0,34920.0,0
2016-11-11,2822.0,2822.0,2822.0,2822.0,21182.4,1023825.0,0.0,75336670.0,0.0,0.0,0.0,76360500.0,0.0,76360500.0,0
2016-11-14,2873.0,2873.0,2873.0,2873.0,5370.6,819060.0,0.0,60327136.0,0.0,0.0,0.0,61146196.0,0.0,61146196.0,0
2016-11-15,2890.0,2890.0,2890.0,2890.0,100.0,204765.0,0.0,15298534.0,0.0,0.0,0.0,15503299.0,0.0,15503299.0,0
2016-11-16,2850.0,2880.0,2850.0,2880.0,9701.0,0.0,0.0,289000.0,0.0,0.0,0.0,289000.0,0.0,289000.0,0
2016-11-17,2880.0,2880.0,2880.0,2880.0,1980.0,0.0,0.0,27786180.0,0.0,0.0,0.0,27786180.0,0.0,27786180.0,0
2016-11-18,2865.0,2985.0,2865.0,2865.0,196.0,0.0,0.0,5702400.0,0.0,0.0,0.0,5702400.0,0.0,5702400.0,0
2016-11-21,2980.0,2980.0,2850.0,2965.0,5024.0,0.0,0.0,565305.0,0.0,0.0,0.0,565305.0,0.0,565305.0,0
2016-11-22,2970.0,2970.0,2850.0,2870.0,2393.0,0.0,0.0,14326460.0,0.0,0.0,0.0,14326460.0,0.0,14326460.0,0
2016-11-23,2940.0,2940.0,2940.0,2940.0,5.0,0.0,0.0,6844275.0,0.0,0.0,0.0,6844275.0,0.0,6844275.0,0
2016-11-24,2970.0,2970.0,2800.0,2965.0,1747.0,0.0,0.0,14700.0,0.0,0.0,0.0,14700.0,0.0,14700.0,0
2016-11-25,2992.5,2992.5,2992.5,2992.5,1886.5,0.0,0.0,5012660.0,0.0,0.0,0.0,5012660.0,0.0,5012660.0,0
2016-11-28,3060.0,3060.0,2880.0,2930.0,2305.0,0.0,0.0,5419569.0,0.0,0.0,0.0,5419569.0,0.0,5419569.0,0
2016-11-29,3045.0,3045.0,2885.0,2885.0,767.0,0.0,0.0,6640295.0,0.0,0.0,0.0,6640295.0,0.0,6640295.0,0
2016-11-30,2930.0,2930.0,2930.0,2930.0,1.0,0.0,0.0,2227115.0,0.0,0.0,0.0,2227115.0,0.0,2227115.0,0
2016-12-01,2875.0,2880.0,2870.0,2880.0,603.0,0.0,0.0,2930.0,0.0,0.0,0.0,2930.0,0.0,2930.0,0
2016-12-02,2885.0,2890.0,2865.0,2890.0,12768.0,276000.0,0.0,1457660.0,0.0,0.0,0.0,1733660.0,0.0,1733660.0,0
2016-12-05,2805.0,2955.0,2805.0,2955.0,6.0,17349120.0,0.0,19416200.0,0.0,0.0,0.0,36765320.0,0.0,36765320.0,0
2016-12-06,2900.0,2910.0,2870.0,2910.0,82.0,0.0,0.0,16980.0,0.0,0.0,0.0,16980.0,0.0,16980.0,0
2016-12-07,2920.0,2920.0,2880.0,2920.0,1002.0,0.0,0.0,237780.0,0.0,0.0,0.0,237780.0,0.0,237780.0,0
2016-12-08,2915.0,2915.0,2910.0,2910.0,55.0,0.0,0.0,2885840.0,0.0,0.0,0.0,2885840.0,0.0,2885840.0,0
2016-12-09,2960.0,2960.0,2900.0,2950.0,28.0,154230.0,0.0,5830.0,0.0,0.0,0.0,160060.0,0.0,160060.0,0
2016-12-12,2990.0,2990.0,2990.0,2990.0,2.0,0.0,0.0,81750.0,0.0,0.0,0.0,81750.0,0.0,81750.0,0
2016-12-13,2897.5,2897.5,2897.5,2897.5,616.0,0.0,0.0,5980.0,0.0,0.0,0.0,5980.0,0.0,5980.0,0
2016-12-14,2805.0,2970.0,2805.0,2895.0,1230.0,0.0,0.0,1770575.0,0.0,0.0,0.0,1770575.0,0.0,1770575.0,0
2016-12-15,2890.0,2935.0,2890.0,2935.0,3.0,0.0,0.0,3535170.0,0.0,0.0,0.0,3535170.0,0.0,3535170.0,0
2016-12-16,2935.0,2960.0,2870.0,2900.0,12467.0,0.0,0.0,8760.0,0.0,0.0,0.0,8760.0,0.0,8760.0,0
2016-12-19,2900.0,2910.0,2855.0,2910.0,1041.0,0.0,0.0,36157804.0,0.0,0.0,0.0,36157804.0,0.0,36157804.0,0
2016-12-20,2955.0,2990.0,2900.0,2910.0,5344.0,0.0,0.0,3023175.0,0.0,0.0,0.0,3023175.0,0.0,3023175.0,0
2016-12-21,2975.0,2975.0,2975.0,2975.0,1.0,0.0,0.0,15500095.0,0.0,0.0,0.0,15500095.0,0.0,15500095.0,0
2016-12-22,2975.0,2975.0,2925.0,2925.0,260.0,0.0,0.0,2975.0,0.0,0.0,0.0,2975.0,0.0,2975.0,0
2016-12-23,2900.0,2975.0,2900.0,2900.0,9391.0,0.0,0.0,763500.0,0.0,0.0,0.0,763500.0,0.0,763500.0,0
2016-12-26,2900.0,2980.0,2870.0,2870.0,59.0,174000.0,0.0,27061404.0,0.0,0.0,0.0,27235404.0,0.0,27235404.0,0
2016-12-27,2980.0,2980.0,2980.0,2980.0,1.0,0.0,0.0,170900.0,0.0,0.0,0.0,170900.0,0.0,170900.0,0
2016-12-28,2980.0,2980.0,2890.0,2905.0,5112.0,0.0,0.0,2980.0,0.0,0.0,0.0,2980.0,0.0,2980.0,0
2016-12-29,2910.0,2940.0,2900.0,2940.0,5211.0,0.0,0.0,14776155.0,0.0,0.0,0.0,14776155.0,0.0,14776155.0,0
2017-01-02,2910.0,2950.0,2900.0,2920.0,1104.0,0.0,0.0,15113895.0,0.0,0.0,0.0,15113895.0,0.0,15113895.0,0
2017-01-03,2720.0,2895.0,2720.0,2855.0,43054.0,0.0,0.0,3203695.0,0.0,0.0,0.0,3203695.0,0.0,3203695.0,0
2017-01-04,2860.0,2895.0,2860.0,2895.0,8704.0,21550130.0,0.0,97519720.0,0.0,0.0,0.0,119069850.0,0.0,119069850.0,0
2017-01-05,2895.0,2895.0,2820.0,2855.0,3937.0,0.0,0.0,24896504.0,0.0,0.0,0.0,24896504.0,0.0,24896504.0,0
2017-01-06,2895.0,2920.0,2895.0,2920.0,71.0,0.0,0.0,11173585.0,0.0,0.0,0.0,11173585.0,0.0,11173585.0,0
