날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,1185.0,1215.0,1170.0,1210.0,1060492.0,0.0,0.0,915416900.0,353623970.0,339150.0,2467770.0,1222040800.0,44193080.0,1269040900.0,0
2016-11-02,1200.0,1215.0,1140.0,1155.0,1448207.0,0.0,0.0,915416900.0,353623970.0,339150.0,2467770.0,1222040800.0,44193080.0,1269040900.0,0
2016-11-03,1140.0,1195.0,1140.0,1190.0,671932.0,0.0,282585000.0,1312661500.0,107793096.0,92704450.0,7105000.0,1340539300.0,262690980.0,1703039600.0,0
2016-11-04,1175.0,1190.0,1150.0,1175.0,1267188.0,73619570.0,32369890.0,568039800.0,116602350.0,2525920.0,0.0,710208640.0,77897010.0,790631600.0,0
2016-11-07,1175.0,1205.0,1175.0,1195.0,495073.0,55375790.0,24233856.0,1342133100.0,55605300.0,77203150.0,0.0,1227314700.0,172830180.0,1477348100.0,0
2016-11-08,1200.0,1215.0,1190.0,1200.0,597550.0,560310.0,0.0,538359360.0,50606290.0,0.0,0.0,548952000.0,40573944.0,589525950.0,0
2016-11-09,1205.0,1230.0,1075.0,1090.0,5373927.0,84228600.0,0.0,568409340.0,63228196.0,272460.0,0.0,530473800.0,185119870.0,715866100.0,1
2016-11-10,1140.0,1180.0,1140.0,1160.0,1410564.0,22680.0,63585000.0,5115427300.0,893692350.0,76880330.0,0.0,5063906300.0,931940860.0,6072727000.0,0
2016-11-11,1170.0,1215.0,1155.0,1215.0,1347517.0,96470.0,0.0,1331326600.0,301991550.0,11937880.0,0.0,1593482900.0,27993820.0,1633414700.0,0
2016-11-14,1215.0,1235.0,1205.0,1210.0,712024.0,96448570.0,0.0,1284960100.0,230771420.0,2420.0,0.0,1465001700.0,147175860.0,1612180100.0,0
2016-11-15,1210.0,1250.0,1210.0,1235.0,986395.0,12250000.0,8540.0,694635840.0,158024860.0,76545.0,0.0,685822400.0,179020320.0,864919230.0,0
