날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,1626.0,1645.0,1606.0,1646.0,12650.0,0.0,0.0,21039524.0,0.0,0.0,0.0,21039524.0,0.0,21039524.0,0
2016-11-02,1626.0,1645.0,1567.0,1597.0,23024.0,0.0,0.0,21039524.0,0.0,0.0,0.0,21039524.0,0.0,21039524.0,0
2016-11-03,1591.0,1591.0,1533.0,1562.0,31950.0,0.0,0.0,37478270.0,0.0,0.0,0.0,37478270.0,0.0,37478270.0,0
2016-11-04,1547.0,1562.0,1533.0,1562.0,6123.0,0.0,0.0,50509730.0,0.0,0.0,0.0,50509730.0,0.0,50509730.0,0
2016-11-07,1562.0,1616.0,1562.0,1582.0,5434.0,0.0,0.0,9724635.0,0.0,0.0,0.0,9724635.0,0.0,9724635.0,0
2016-11-08,1582.0,1586.0,1567.0,1567.0,2531.0,0.0,0.0,8793990.0,0.0,0.0,0.0,8793990.0,0.0,8793990.0,0
2016-11-09,1577.0,1596.0,1474.0,1548.0,20847.0,0.0,0.0,4068970.0,0.0,0.0,0.0,4068970.0,0.0,4068970.0,0
2016-11-10,1552.0,1596.0,1552.0,1592.0,23079.0,0.0,0.0,32516580.0,0.0,0.0,0.0,32516580.0,0.0,32516580.0,0
2016-11-11,1586.0,1596.0,1557.0,1582.0,4246.0,0.0,0.0,37441950.0,0.0,0.0,0.0,37441950.0,0.0,37441950.0,0
2016-11-14,1528.0,1586.0,1528.0,1548.0,4463.0,0.0,0.0,6796155.0,0.0,0.0,0.0,6796155.0,0.0,6796155.0,0
2016-11-15,1557.0,1635.0,1537.0,1597.0,18933.0,0.0,0.0,7068535.0,0.0,0.0,0.0,7068535.0,0.0,7068535.0,0
2016-11-16,1591.0,1611.0,1567.0,1602.0,7711.0,0.0,0.0,30585644.0,0.0,0.0,0.0,30585644.0,0.0,30585644.0,0
2016-11-17,1596.0,1626.0,1582.0,1607.0,6797.0,0.0,0.0,12435095.0,49150.0,0.0,0.0,12484245.0,0.0,12484245.0,0
2016-11-18,1606.0,1616.0,1577.0,1597.0,6117.0,0.0,0.0,9879875.0,1283620.0,0.0,0.0,11163495.0,0.0,11163495.0,0
2016-11-21,1591.0,1596.0,1586.0,1597.0,956.0,0.0,0.0,9987750.0,0.0,0.0,0.0,9987750.0,0.0,9987750.0,0
2016-11-22,1606.0,1655.0,1601.0,1636.0,16157.0,0.0,0.0,1551030.0,0.0,0.0,0.0,1551030.0,0.0,1551030.0,0
2016-11-23,1635.0,1694.0,1601.0,1616.0,8248.0,0.0,0.0,26873344.0,0.0,0.0,0.0,26873344.0,0.0,26873344.0,0
2016-11-24,1616.0,1635.0,1586.0,1616.0,1022.0,0.0,0.0,13851490.0,0.0,0.0,0.0,13851490.0,0.0,13851490.0,0
2016-11-25,1621.0,1645.0,1586.0,1587.0,6635.0,0.0,0.0,1673630.0,0.0,0.0,0.0,1673630.0,0.0,1673630.0,0
2016-11-28,1611.0,1611.0,1582.0,1597.0,1268.0,0.0,0.0,10834440.0,0.0,0.0,0.0,9515140.0,1319300.0,10834440.0,0
2016-11-29,1591.0,1596.0,1557.0,1592.0,797.0,0.0,0.0,2049970.0,0.0,0.0,0.0,2049970.0,0.0,2049970.0,0
