날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,8200.0,8210.0,8010.0,8030.0,181556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,8020.0,8100.0,7880.0,8000.0,132937.0,340506270.0,0.0,1003889860.0,126140380.0,454733630.0,0.0,951507900.0,64295030.0,1470536600.0,0
2016-11-03,7900.0,8090.0,7900.0,8030.0,50933.0,138542460.0,8000000.0,778144900.0,135445660.0,151218720.0,0.0,793884500.0,115029820.0,1060133000.0,0
2016-11-04,7980.0,8050.0,7880.0,7980.0,70953.0,9997630.0,0.0,297729060.0,99163920.0,42464810.0,0.0,270705920.0,93719900.0,406890620.0,0
2016-11-07,8020.0,8340.0,7980.0,8330.0,140613.0,11334160.0,7980000.0,479017400.0,65108310.0,28589140.0,0.0,410483900.0,124366830.0,563439900.0,0
2016-11-08,8360.0,8360.0,8140.0,8230.0,84501.0,8371330.0,0.0,553984300.0,590636860.0,100453570.0,19210640.0,1018264100.0,15064190.0,1152992500.0,0
2016-11-09,8170.0,8270.0,7840.0,8010.0,194431.0,11967220.0,0.0,501912640.0,178470510.0,71356440.0,0.0,306172670.0,314821280.0,692350400.0,0
2016-11-10,8130.0,8310.0,8080.0,8300.0,109673.0,3879060.0,0.0,1274708600.0,276279600.0,3658750.0,3968670.0,1335465500.0,211774460.0,1554867300.0,0
2016-11-11,8220.0,8320.0,8220.0,8270.0,47354.0,10691070.0,0.0,618033100.0,272178140.0,66111900.0,50154680.0,696864060.0,87771640.0,900902300.0,0
2016-11-14,8300.0,8340.0,8210.0,8250.0,43106.0,26511180.0,1923430.0,220353950.0,142740080.0,33050.0,4345250.0,274910050.0,112240300.0,391528640.0,0
2016-11-15,8220.0,8300.0,8040.0,8050.0,94161.0,0.0,17094000.0,257226290.0,81135720.0,5031550.0,0.0,223883070.0,126541390.0,355456000.0,0
2016-11-16,8050.0,8160.0,8030.0,8080.0,125314.0,23151490.0,32415280.0,538094140.0,174573100.0,256603730.0,0.0,273285920.0,238344400.0,768234050.0,0
2016-11-17,8090.0,8180.0,8070.0,8100.0,46620.0,212641060.0,24150000.0,649631300.0,126037890.0,265753730.0,14581250.0,520779620.0,211345630.0,1012460200.0,0
2016-11-18,8180.0,8430.0,8130.0,8320.0,145612.0,3109560.0,2997500.0,262995300.0,109516240.0,105950.0,4133080.0,319095700.0,55283860.0,378618600.0,0
2016-11-21,8260.0,8380.0,8150.0,8150.0,83456.0,210679100.0,0.0,640265660.0,357463740.0,125092050.0,0.0,959483970.0,123832490.0,1208408600.0,0
2016-11-22,8220.0,8240.0,8080.0,8180.0,75732.0,0.0,2994490.0,617988500.0,64647730.0,54509620.0,0.0,383375700.0,247745400.0,685630700.0,0
2016-11-23,8190.0,8570.0,8190.0,8470.0,214501.0,197413900.0,0.0,254615950.0,166314480.0,16340.0,0.0,370636100.0,247691900.0,618344300.0,0
2016-11-24,8480.0,8850.0,8480.0,8810.0,355500.0,629241150.0,8500000.0,859160000.0,318380300.0,95325080.0,0.0,1582644700.0,137311710.0,1815281500.0,1
2016-11-25,8850.0,8970.0,8620.0,8900.0,355120.0,763507840.0,0.0,2067633700.0,266348300.0,113627190.0,2055560.0,2613572600.0,368234370.0,3097490000.0,1
2016-11-28,8990.0,9030.0,8780.0,8810.0,145001.0,1458390500.0,0.0,1329282600.0,358543200.0,23104320.0,0.0,2854521000.0,268590880.0,3146216200.0,0
2016-11-29,8810.0,8970.0,8780.0,8890.0,87822.0,276364700.0,0.0,872296260.0,139480350.0,95893350.0,895000.0,791959800.0,399393120.0,1288141300.0,0
2016-11-30,8940.0,9090.0,8670.0,9090.0,154262.0,284589000.0,0.0,307477250.0,188995230.0,3905090.0,268500.0,556487800.0,220400060.0,781061500.0,0
2016-12-01,9000.0,9040.0,8790.0,8800.0,117514.0,597409860.0,0.0,576491000.0,200180930.0,36622930.0,27270000.0,996145900.0,314042940.0,1374081800.0,0
2016-12-02,8800.0,9050.0,8790.0,9030.0,141768.0,325662460.0,2686750.0,654863940.0,63355530.0,237865220.0,0.0,717355800.0,91347680.0,1046568700.0,0
2016-12-05,9030.0,9050.0,8920.0,8970.0,115962.0,530560670.0,17960.0,471844060.0,267268140.0,86820890.0,0.0,1075537500.0,107332370.0,1269690900.0,0
2016-12-06,8800.0,9110.0,8800.0,9030.0,155268.0,510753660.0,17325720.0,488469100.0,28289100.0,46546770.0,0.0,727155840.0,271134940.0,1044837570.0,0
2016-12-07,9130.0,9540.0,9100.0,9510.0,674803.0,318251940.0,0.0,803952000.0,280463940.0,16667600.0,0.0,1064476350.0,321523900.0,1402667800.0,1
2016-12-08,9540.0,9670.0,9320.0,9480.0,410785.0,959840830.0,1423000.0,4391684000.0,998944960.0,189940500.0,20320970.0,6059859000.0,81772300.0,6351893000.0,1
2016-12-09,9450.0,9570.0,9420.0,9460.0,200598.0,667876740.0,683820.0,2860518700.0,367532130.0,115453280.0,0.0,2929684000.0,851474100.0,3896611300.0,0
2016-12-12,9530.0,9560.0,9370.0,9390.0,192793.0,390089920.0,5988180.0,920231550.0,588631900.0,210040770.0,0.0,1398608000.0,296292740.0,1904941600.0,0
2016-12-13,9390.0,9500.0,9240.0,9470.0,184422.0,93397690.0,12370540.0,1523293300.0,193272980.0,358126200.0,0.0,1279602000.0,184606240.0,1822334600.0,0
2016-12-14,9500.0,9550.0,9300.0,9460.0,234059.0,548541060.0,4029000.0,914416260.0,267573570.0,165165140.0,0.0,1490712300.0,78682390.0,1734559900.0,1
2016-12-15,9470.0,9580.0,9350.0,9570.0,113120.0,321733150.0,28730200.0,973041700.0,888791900.0,282859800.0,0.0,1769978900.0,159458270.0,2212297000.0,0
2016-12-16,9570.0,9580.0,9390.0,9400.0,83552.0,385832350.0,9588080.0,542336100.0,136128180.0,3458780.0,5011440.0,879784960.0,185629620.0,1073884800.0,0
2016-12-19,9490.0,9520.0,9400.0,9440.0,51705.0,164265040.0,10600750.0,556742800.0,57105840.0,34785590.0,0.0,709799940.0,44128930.0,788714430.0,0
2016-12-20,9450.0,9480.0,9280.0,9360.0,106988.0,15710400.0,0.0,431279040.0,41086170.0,982630.0,0.0,457977540.0,29115440.0,488075600.0,0
2016-12-21,9280.0,9430.0,9110.0,9120.0,154242.0,150520900.0,1774550.0,714045250.0,132789750.0,130540.0,0.0,941340860.0,57659030.0,999130430.0,0
2016-12-22,9100.0,9120.0,8930.0,8930.0,180319.0,0.0,0.0,1124302500.0,301051900.0,322258750.0,5472000.0,1044556700.0,53066970.0,1425354400.0,0
2016-12-23,8990.0,9290.0,8940.0,9280.0,119582.0,61299670.0,993000.0,1027000000.0,531431400.0,137296770.0,5358000.0,1471918700.0,6150620.0,1620724100.0,0
2016-12-26,9390.0,9390.0,9260.0,9260.0,106610.0,254988160.0,0.0,542934200.0,293868740.0,5126100.0,0.0,1024449500.0,62215530.0,1091791100.0,0
2016-12-27,9270.0,9280.0,9140.0,9200.0,92151.0,177718690.0,4644000.0,804449900.0,7501050.0,17016370.0,0.0,704282240.0,273015040.0,994313660.0,0
2016-12-28,9230.0,9240.0,9100.0,9230.0,52717.0,124923890.0,0.0,623035460.0,100981770.0,203826900.0,0.0,513445340.0,131668880.0,848941100.0,0
2016-12-29,9230.0,9370.0,9160.0,9370.0,92276.0,121421800.0,0.0,231775490.0,131368080.0,4626550.0,0.0,409667070.0,70271750.0,484565380.0,0
2017-01-02,9390.0,9400.0,9250.0,9370.0,50441.0,456287040.0,0.0,332066560.0,69482390.0,4272280.0,0.0,755318800.0,98244920.0,857835970.0,0
2017-01-03,9290.0,9430.0,9220.0,9290.0,81000.0,261482860.0,0.0,208530860.0,0.0,18489710.0,0.0,232112420.0,219411600.0,470013730.0,0
2017-01-04,9250.0,9320.0,9110.0,9280.0,120905.0,275662800.0,0.0,427702600.0,48295190.0,152903490.0,0.0,476790620.0,121966440.0,751660540.0,0
2017-01-05,9300.0,9300.0,9130.0,9130.0,97733.0,381506500.0,91520.0,638659500.0,94721250.0,291850050.0,0.0,780488500.0,42640200.0,1114978800.0,0
2017-01-06,9070.0,9170.0,9010.0,9110.0,84892.0,135674050.0,64380.0,592425540.0,167702910.0,200522000.0,0.0,514400420.0,180944430.0,895866900.0,0
2017-01-09,9110.0,9170.0,9040.0,9100.0,57527.0,189532340.0,0.0,516877630.0,63713640.0,167095650.0,0.0,547019650.0,56008300.0,770123600.0,0
2017-01-10,9100.0,9130.0,8960.0,8960.0,96148.0,248803460.0,0.0,256161740.0,19094350.0,79245210.0,0.0,425901540.0,18912800.0,524059550.0,0
2017-01-11,8960.0,9050.0,8940.0,9000.0,60184.0,161907520.0,0.0,660340350.0,43511340.0,31235090.0,0.0,616351500.0,218172620.0,865759170.0,0
2017-01-12,9100.0,9110.0,8980.0,9050.0,73478.0,77389820.0,0.0,415683700.0,47974010.0,11685330.0,0.0,299446340.0,229915890.0,541047550.0,0
2017-01-13,9050.0,9110.0,8980.0,9080.0,69620.0,120834590.0,0.0,433232500.0,109386950.0,19253390.0,180064800.0,346447840.0,117688040.0,663454100.0,0
2017-01-16,9080.0,9100.0,8950.0,9020.0,52957.0,250061630.0,0.0,281233280.0,99245180.0,26986720.0,0.0,345527420.0,258025940.0,630540100.0,0
2017-01-17,9020.0,9100.0,8980.0,9090.0,57755.0,156714460.0,0.0,310570140.0,9919540.0,9500590.0,1151820.0,305653800.0,160897940.0,477204160.0,0
2017-01-18,9080.0,9260.0,9060.0,9150.0,111181.0,122694200.0,404100.0,254045570.0,146090900.0,5321080.0,0.0,470887870.0,47025820.0,523234750.0,0
2017-01-19,9130.0,9240.0,9000.0,9010.0,87430.0,250408350.0,2337580.0,610800300.0,156327580.0,281391840.0,0.0,572691100.0,165790940.0,1019873860.0,0
2017-01-20,9020.0,9050.0,8850.0,8970.0,85954.0,84663680.0,0.0,596897300.0,113064800.0,345328600.0,1759710.0,311546180.0,135991300.0,794625800.0,0
