날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,6702238000,298998000,20670742550,26095124000,25022827900,4626000,10546874650,18192774000,53767102550
2013-10-25,,,,,,,9635023050,14452000,20880797300,13530058000,20201274300,15193500,8960955050,14882907500,44060330350
2013-10-28,,,,,,,8894744500,3769473500,15036511500,21324570980,22207901780,776506500,9706579700,16334312500,49025300480
2013-10-29,,,,,,,11244210400,67160000,12495417150,17388681780,22631588480,515537000,9368863850,8679480000,41195469330
2013-10-30,,,,,,,7735830600,433971500,27172020750,9153055200,26927199600,657402000,8321498950,8588777500,44494878050
2013-10-31,,,,,,,6901328250,411389500,25599510050,11578509500,28619955350,1297475000,6484488200,8088818750,44490737300
2013-11-01,,,,,,,1524541600,119075500,10333894750,12207291500,9932263000,341802000,10988982350,2921756000,24184803350
2013-11-04,,,,,,,16273805200,257854000,59657619350,15416062000,44960859900,468049000,24917270650,21259161000,91605340550
2013-11-05,,,,,,,17824442000,205218000,68200052400,9932801000,43981345800,434679500,35936998200,15809489900,96162513400
2013-11-06,,,,,,,17871294000,616131800,47165588800,15770745000,30520159300,827541500,24942547300,25133511500,81423759600
2013-11-07,,,,,,,8119490500,422609500,32953385150,9584557500,12212539500,521819000,11319889150,27025795000,51080042650
2013-11-08,,,,,,,18226975000,703332000,44217620100,5647080500,20177299500,301714500,20213409100,28102584500,68795007600
2013-11-11,,,,,,,10056068500,472757500,34161039050,7753574500,23931513300,96348500,18070983250,10344594500,52443439550
2013-11-12,,,,,,,24075627100,1479596500,20510711350,5788456000,16847027300,368715000,25252082650,9386566000,51854390950
2013-11-13,,,,,,,32868836500,790244500,23783096200,4713888000,19794849000,111096000,26038767700,16211352500,62156065200
2013-11-14,,,,,,,12113451000,4625000,12727904250,5230065300,8798055000,196189500,11121310250,9960490800,30076045550
2013-11-15,,,,,,,4087688200,6665000,10630695550,8711214000,7822835800,65232000,9627835450,5920359500,23436262750
2013-11-18,,,,,,,5385998900,166418500,24299877350,2253971500,16965724100,268350000,7900916450,6971275700,32106266250
2013-11-19,,,,,,,10795435000,97290500,17154410400,6552755500,21374242250,554098000,10380171650,2291379500,34599891400
2013-11-20,,,,,,,8897765100,76001000,11696644700,2424497500,9973379200,57236500,6722421100,6341871500,23094908300
2013-11-21,,,,,,,7401604900,62532000,10230688000,2483119000,8091710200,62723000,6285402200,5738108500,20177943900
2013-11-22,,,,,,,10577955750,268671000,9191405150,3589707000,7214512000,33877500,11828582900,4550766500,23627738900
2013-11-25,,,,,,,4869714950,516468000,15450434450,2236864000,5533046500,13066500,7541370900,9985997500,23073481400
2013-11-26,,,,,,,7613381600,8225000,17965496800,12696579000,13174147200,109566000,5070587700,19929381500,38283682400
2013-11-27,,,,,,,6441662050,1210492000,8732900350,4348696800,5160299000,38710500,5797020300,9737721400,20733751200
2013-11-28,,,,,,,11084665700,95466500,11842383300,8802484000,9931320900,97711500,18983063100,2812904000,31824999500
2013-11-29,,,,,,,4695207750,196766000,7655775150,4379357500,6166038250,108402000,6044695650,4607970500,16927106400
2013-12-02,,,,,,,32695349700,4089114500,152407343550,19905653500,133251413500,460444000,45354603250,30031000500,209097461250
2013-12-03,,,,,,,18612469500,2393298500,55908174800,6466805600,30024270100,85304000,33550632500,19720541800,83380748400
2013-12-04,30800.0,31100.0,30700.0,30750.0,1325689.0,,7759596500,375086000,28329505500,4391572200,13890545750,52510000,17192810950,9719893500,40855760200
2013-12-05,30850.0,31000.0,30500.0,30500.0,1398216.0,-0.8130081300813009,9081910500,167282000,30023640400,3680601500,8005214000,111789500,15959476400,18876954500,42953434400
2013-12-06,30600.0,30850.0,30300.0,30500.0,1053442.0,0.0,3976179000,15195000,25184272450,2887584000,20073154000,18245000,9284726950,2687104500,32063230450
2013-12-09,30700.0,30750.0,30300.0,30350.0,1407728.0,-0.49180327868852464,6180760700,2457906500,29429312150,4784142500,16584525000,7625000,11417993650,14841978200,42852121850
2013-12-10,30200.0,30300.0,29900.0,29950.0,1414931.0,-1.3179571663920924,8235937300,2344389000,28650882950,3278566000,12717825300,124091500,18174190150,11493668300,42509775250
2013-12-11,29850.0,30750.0,29550.0,30550.0,2014285.0,2.003338898163606,25169295850,234813500,23473777950,12325379000,17456389750,283161500,24333960550,19129754500,61203266300
2013-12-12,30400.0,30900.0,30200.0,30700.0,1831292.0,0.4909983633387889,38047561000,872607000,11254673450,5882643000,19107194100,207795500,12383032150,24359462700,56057484450
2013-12-13,30700.0,30850.0,30450.0,30650.0,1001678.0,-0.16286644951140067,12864344950,721231000,10977065650,6233792000,6749017550,259074500,11447617050,12340724500,30796433600
2013-12-16,30700.0,30900.0,30550.0,30550.0,1180006.0,-0.3262642740619902,16413558600,490715000,12335354050,7009509000,10405459900,22718000,7422209200,18398749550,36249136650
2013-12-17,31300.0,31400.0,30850.0,31000.0,1963478.0,1.4729950900163666,23665394000,308183500,30272140550,6776266000,16428901500,114736000,26193880050,18284466500,61021984050
2013-12-18,30950.0,31150.0,30800.0,30950.0,958159.0,-0.16129032258064516,10964898000,146325000,14099636200,4486898500,3826416600,50530000,11715859900,14104951200,29697757700
2013-12-19,31100.0,31300.0,30950.0,31100.0,1010573.0,0.48465266558966075,13221966400,943655000,11095736000,6189307000,5897180200,57670000,11590333700,13905480500,31450664400
2013-12-20,30850.0,31050.0,30800.0,30850.0,969432.0,-0.8038585209003215,12892469000,707207000,12531161100,3854878000,9356345100,204200000,8411512000,12013658000,29985715100
2013-12-23,30950.0,31850.0,30900.0,31700.0,1580870.0,2.755267423014587,18722135500,65306000,21420465700,9656570500,11240690200,150840500,30710487100,7762459900,49864477700
2013-12-24,31700.0,32400.0,31650.0,32100.0,2067879.0,1.2618296529968454,32385665700,4008536700,23758719350,4813982500,14769274200,155544500,33261108350,16780977200,64966904250
2013-12-26,32200.0,32400.0,31700.0,31800.0,1964080.0,-0.9345794392523363,21727781000,3624287800,33446470350,4233097000,12430544900,90554500,40933741750,9576795000,63031636150
2013-12-27,31500.0,31550.0,31150.0,31550.0,1447004.0,-0.7861635220125787,16903116500,229354000,26103798950,2055122000,21083220700,113406000,18974677750,5120087000,45291391450
2013-12-30,31600.0,31750.0,31250.0,31550.0,983103.0,0.0,19378783150,258589000,8728360500,2650951000,12221248300,32455500,14486525800,4276454050,31016683650
2014-01-02,31600.0,31700.0,30900.0,30900.0,941595.0,-2.0602218700475436,10902854200,71186500,15506534400,2877583000,13185256700,50215000,13746237400,2376449000,29358158100
2014-01-03,30800.0,30950.0,30450.0,30600.0,983756.0,-0.9708737864077669,10693443400,65594500,15023396900,4395088500,11170574700,82268000,8633512100,10291168500,30177523300
2014-01-06,30600.0,31150.0,30500.0,31150.0,729901.0,1.7973856209150325,13813854550,578770000,6584610100,1581434500,6653247950,620000,10784335200,5120466000,22558669150
2014-01-07,30900.0,31250.0,30750.0,30950.0,985463.0,-0.6420545746388443,14074883150,26148500,6520375850,10000494000,3728361000,32686500,7665455000,19195399000,30621901500
2014-01-08,30950.0,31250.0,30600.0,30800.0,944141.0,-0.48465266558966075,16236961500,5270000,11403733450,1569116000,5104883800,943159000,10201298650,12965739500,29215080950
2014-01-09,30850.0,31900.0,30850.0,31900.0,1882564.0,3.571428571428571,40629708200,391773500,11953839350,6404187000,20567688200,167460000,24752319950,13892039900,59379508050
2014-01-10,31800.0,31800.0,30900.0,31300.0,1385904.0,-1.8808777429467085,12122109300,186866000,19858661900,11181039100,14394538400,3669900,11988437500,16962030500,43348676300
2014-01-13,31300.0,31700.0,31150.0,31600.0,706282.0,0.9584664536741214,10141666900,1131709000,7997244850,3004697000,5592120000,978100,10847982150,5834237500,22275317750
2014-01-14,31350.0,31450.0,31150.0,31150.0,765505.0,-1.4240506329113924,8480448600,507201500,12605398550,2372841500,9251687600,68770000,7348496050,7296936500,23965890150
2014-01-15,31150.0,31250.0,30900.0,31000.0,803616.0,-0.4815409309791332,8781456500,526123000,12170154500,3442307500,6978793800,277811500,8045513700,9617922500,24920041500
2014-01-16,31000.0,31100.0,30550.0,30700.0,1099931.0,-0.967741935483871,10516758900,220913500,18452967800,4605334000,21039123900,379202500,7588918800,4788729000,33795974200
2014-01-17,30800.0,31050.0,30700.0,30700.0,525448.0,0.0,6271826000,2157000,6439710700,3472421400,4083902200,14487500,6355733900,5731991500,16186115100
2014-01-20,30700.0,31000.0,30650.0,30750.0,496022.0,0.16286644951140067,4644646500,217652500,5521537450,4921876500,2831311500,6170000,6057713950,6410517500,15305712950
2014-01-21,30800.0,31000.0,30700.0,30850.0,291291.0,0.3252032520325203,1554206500,10816000,7045418850,380082000,1312454500,25312500,5422202350,2230554000,8990523350
2014-01-22,31000.0,31000.0,30850.0,30850.0,412028.0,0.0,4969613450,98915000,6141837200,1527400000,2032267700,90169000,5703583950,4911745000,12737765650
2014-01-23,30850.0,30850.0,30300.0,30400.0,893616.0,-1.4586709886547813,4337471000,554408000,21268263300,1116396000,6419445400,193079500,8555257600,12108755800,27276538300
2014-01-24,30400.0,30400.0,29900.0,30200.0,1080375.0,-0.6578947368421052,7786293900,51880500,21509515300,3104148000,6552372900,424568000,7739559200,17735337600,32451837700
2014-01-27,29850.0,30300.0,29550.0,29850.0,1131230.0,-1.1589403973509933,10013309750,65659000,14254371950,9517027500,5023387400,739312500,11502813300,16584855000,33850368200
2014-01-28,29700.0,31500.0,29700.0,31200.0,2714006.0,4.522613065326634,35319802000,1473453500,25800264500,21753213500,15658041200,314157500,47413139800,20961395000,84346733500
2014-01-29,31150.0,31500.0,30750.0,30800.0,1372246.0,-1.282051282051282,12013259300,202498000,16769134450,13694246500,4474356900,34525000,15398583250,22771673100,42679138250
