날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,10385050,0,0,0,10111100,273950,10385050
2013-10-25,,,,,,,0,0,16481350,0,0,0,16481350,0,16481350
2013-10-28,,,,,,,0,0,11128450,0,0,0,11128450,0,11128450
2013-10-29,,,,,,,0,0,5108840,0,0,0,5108840,0,5108840
2013-10-30,,,,,,,0,0,10411700,0,0,0,10411700,0,10411700
2013-10-31,,,,,,,0,0,18697250,0,0,0,18697250,0,18697250
2013-11-01,,,,,,,0,0,65418350,0,0,0,65418350,0,65418350
2013-11-04,,,,,,,0,0,2569750,0,0,0,2569750,0,2569750
2013-11-05,,,,,,,0,0,11943850,0,0,0,11943850,0,11943850
2013-11-06,,,,,,,0,0,3009400,0,0,0,3009400,0,3009400
2013-11-07,,,,,,,0,0,8692500,0,0,0,8692500,0,8692500
2013-11-08,,,,,,,0,0,3192050,0,0,0,3192050,0,3192050
2013-11-11,,,,,,,2580000,0,21049450,0,0,0,23629450,0,23629450
2013-11-12,,,,,,,0,0,30356650,0,0,0,30356650,0,30356650
2013-11-13,,,,,,,0,0,10645150,0,0,0,10645150,0,10645150
2013-11-14,,,,,,,0,0,1946455,0,0,0,1946455,0,1946455
2013-11-15,,,,,,,0,0,1109950,0,0,0,1109950,0,1109950
2013-11-18,,,,,,,0,0,3657450,0,0,0,3657450,0,3657450
2013-11-19,,,,,,,0,0,1250300,0,0,0,1250300,0,1250300
2013-11-20,,,,,,,0,0,1796200,0,0,0,1796200,0,1796200
2013-11-21,,,,,,,0,0,13275400,0,0,0,13275400,0,13275400
2013-11-22,,,,,,,0,0,25716550,0,0,0,25716550,0,25716550
2013-11-25,,,,,,,0,0,12157800,0,0,0,12157800,0,12157800
2013-11-26,,,,,,,0,0,19771950,0,0,0,19771950,0,19771950
2013-11-27,,,,,,,0,0,2344400,0,0,0,2344400,0,2344400
2013-11-28,,,,,,,0,0,1904850,0,0,0,1904850,0,1904850
2013-11-29,,,,,,,0,0,38497790,0,0,0,38497790,0,38497790
2013-12-02,,,,,,,0,0,11073050,0,0,0,11073050,0,11073050
2013-12-03,,,,,,,0,0,10066280,0,0,0,10066280,0,10066280
2013-12-04,1800.0,1800.0,1745.0,1775.0,410.0,,0,0,731300,0,0,0,731300,0,731300
2013-12-05,1770.0,1775.0,1760.0,1770.0,7221.0,-0.28169014084507044,0,0,12799205,0,0,0,12799205,0,12799205
2013-12-06,1760.0,1805.0,1760.0,1790.0,4600.0,1.1299435028248588,0,0,8110400,0,0,0,8110400,0,8110400
2013-12-09,1790.0,1830.0,1790.0,1800.0,3510.0,0.5586592178770949,0,0,6317750,0,0,0,6317750,0,6317750
2013-12-10,1820.0,1820.0,1780.0,1800.0,840.0,0.0,0,0,1507300,0,0,0,1507300,0,1507300
