날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,13689500.0,0.0,0.0,211000.0,13478500.0,0.0,13689500.0
2013-10-25,,,,,,,0.0,0.0,8701500.0,0.0,0.0,6405000.0,2296500.0,0.0,8701500.0
2013-10-28,,,,,,,0.0,0.0,5251500.0,0.0,104000.0,4725000.0,422500.0,0.0,5251500.0
2013-10-29,,,,,,,0.0,0.0,5435500.0,0.0,0.0,106000.0,5329500.0,0.0,5435500.0
2013-10-30,,,,,,,0.0,0.0,106000.0,0.0,0.0,0.0,106000.0,0.0,106000.0
2013-10-31,,,,,,,0.0,0.0,106000.0,0.0,0.0,106000.0,0.0,0.0,106000.0
2013-11-01,,,,,,,0.0,0.0,318000.0,0.0,0.0,318000.0,0.0,0.0,318000.0
2013-11-04,,,,,,,0.0,0.0,1272050.0,0.0,10550.0,106000.0,1155500.0,0.0,1272050.0
2013-11-05,,,,,,,0.0,0.0,5472000.0,0.0,0.0,0.0,5472000.0,0.0,5472000.0
2013-11-06,,,,,,,0.0,0.0,852000.0,0.0,10500.0,0.0,841500.0,0.0,852000.0
2013-11-07,,,,,,,0.0,0.0,1470000.0,0.0,0.0,0.0,1470000.0,0.0,1470000.0
2013-11-08,,,,,,,0.0,0.0,9235000.0,0.0,0.0,8400000.0,835000.0,0.0,9235000.0
2013-11-11,,,,,,,0.0,0.0,4807000.0,0.0,0.0,4807000.0,0.0,0.0,4807000.0
2013-11-12,,,,,,,0.0,0.0,15884000.0,0.0,0.0,15884000.0,0.0,0.0,15884000.0
2013-11-13,,,,,,,0.0,0.0,16403500.0,0.0,0.0,16195500.0,208000.0,0.0,16403500.0
2013-11-14,,,,,,,0.0,0.0,12595500.0,0.0,0.0,12595500.0,0.0,0.0,12595500.0
2013-11-15,,,,,,,0.0,0.0,4094500.0,0.0,0.0,3465000.0,629500.0,0.0,4094500.0
2013-11-18,,,,,,,0.0,0.0,420500.0,0.0,0.0,105000.0,315500.0,0.0,420500.0
2013-11-19,,,,,,,0.0,0.0,5305500.0,0.0,0.0,0.0,5305500.0,0.0,5305500.0
2013-11-20,,,,,,,0.0,0.0,105500.0,0.0,0.0,0.0,105500.0,0.0,105500.0
2013-11-21,,,,,,,0.0,0.0,1105500.0,0.0,0.0,0.0,1105500.0,0.0,1105500.0
2013-11-22,,,,,,,0.0,0.0,4838000.0,0.0,0.0,105500.0,4732500.0,0.0,4838000.0
2013-11-25,,,,,,,0.0,0.0,2617500.0,0.0,0.0,525500.0,2092000.0,0.0,2617500.0
2013-11-26,,,,,,,0.0,0.0,225500.0,0.0,0.0,0.0,225500.0,0.0,225500.0
2013-11-27,,,,,,,0.0,0.0,3970450.0,0.0,20900.0,1372000.0,2577550.0,0.0,3970450.0
2013-11-28,,,,,,,0.0,0.0,3651000.0,0.0,0.0,1154500.0,2496500.0,0.0,3651000.0
2013-11-29,,,,,,,0.0,0.0,626000.0,0.0,0.0,0.0,626000.0,0.0,626000.0
2013-12-02,,,,,,,0.0,0.0,5550950.0,0.0,0.0,5330000.0,220950.0,0.0,5550950.0
2013-12-03,2090.0,2140.0,2090.0,2140.0,410.0,,0.0,0.0,4325500.0,0.0,0.0,2942500.0,1383000.0,0.0,4325500.0
