날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,33194150,667050,0,0,32922550,938650,33861200
2013-10-25,,,,,,,0,0,19862650,2944500,0,0,22807150,0,22807150
2013-10-28,,,,,,,0,0,36177000,5594350,0,10353700,31417650,0,41771350
2013-10-29,,,,,,,0,0,46924200,2377900,0,0,47879150,1422950,49302100
2013-10-30,,,,,,,0,0,20063225,267650,0,0,18257175,2073700,20330875
2013-10-31,,,,,,,0,0,82138885,9640600,0,0,89369835,2409650,91779485
2013-11-01,,,,,,,0,1041950,100320650,9786350,0,0,105911900,5237050,111148950
2013-11-04,,,,,,,0,0,57085155,248150,0,0,56816705,516600,57333305
2013-11-05,,,,,,,0,0,45561950,0,0,0,36126550,9435400,45561950
2013-11-06,,,,,,,0,0,26833900,0,0,0,22953500,3880400,26833900
2013-11-07,,,,,,,0,0,75768090,0,0,0,66793440,8974650,75768090
2013-11-08,,,,,,,0,0,47224800,0,0,0,43268600,3956200,47224800
2013-11-11,,,,,,,0,0,52054350,2943150,0,0,51708050,3289450,54997500
2013-11-12,,,,,,,0,0,71547400,943200,0,0,70206350,2284250,72490600
2013-11-13,,,,,,,0,0,44887800,297750,0,0,43637050,1548500,45185550
2013-11-14,,,,,,,0,0,31040550,4734200,0,0,33650300,2124450,35774750
2013-11-15,,,,,,,0,0,45356250,78200,0,0,45275450,159000,45434450
2013-11-18,,,,,,,0,0,82148550,2839200,0,0,82661850,2325900,84987750
2013-11-19,,,,,,,0,0,47341100,0,0,0,44769950,2571150,47341100
2013-11-20,,,,,,,0,0,41175290,96650,0,0,41271940,0,41271940
2013-11-21,,,,,,,0,0,66713650,0,0,0,66369500,344150,66713650
2013-11-22,,,,,,,0,0,20483450,301350,0,0,18429800,2355000,20784800
2013-11-25,,,,,,,0,0,25713710,688900,0,0,17510960,8891650,26402610
2013-11-26,,,,,,,0,0,49424380,860650,0,0,44825130,5459900,50285030
