날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,310294900,31118000,78834300,15140100,55829700,1289000,195023700,183244900,435387300
2013-10-25,,,,,,,467121100,19130000,92587600,65320100,77200500,0,296016200,270942100,644158800
2013-10-28,,,,,,,300137000,6530000,104133600,2491600,56874900,0,175348800,181068500,413292200
2013-10-29,,,,,,,340801100,25060200,73104100,52582200,103659400,1959000,203110800,182818400,491547600
2013-10-30,,,,,,,368532100,45580000,95662700,17250200,110070000,0,263483900,153471100,527025000
2013-10-31,,,,,,,189264100,0,62067500,7065200,25697600,1301000,120760500,110637700,258396800
2013-11-01,,,,,,,125354500,650000,26905100,37013800,20651600,0,71417700,97854100,189923400
2013-11-04,,,,,,,66432400,17549000,86623400,32154100,29075700,0,105216400,68466800,202758900
2013-11-05,,,,,,,310611200,3295000,74503400,67048000,44716300,0,131045800,279695500,455457600
2013-11-06,,,,,,,245062200,3430000,93240500,53661000,41956500,0,158586000,194851200,395393700
2013-11-07,,,,,,,318651200,0,131976000,190445200,77308200,0,310329000,253435200,641072400
2013-11-08,,,,,,,114582200,0,10298100,42121700,15916000,0,68562200,82523800,167002000
2013-11-11,,,,,,,134682300,0,99141500,36367400,39238400,4039000,98938600,127975200,270191200
2013-11-12,,,,,,,135973000,1413300,25065900,71078300,0,22450300,76244800,134835400,233530500
2013-11-13,,,,,,,71069100,1551900,3837000,53115600,12120000,0,9772500,107681100,129573600
2013-11-14,,,,,,,270900800,8637100,345000300,284720400,88533700,6344700,115676000,698704200,909258600
2013-11-15,,,,,,,172585100,0,150066900,414207100,219218700,7122000,237340600,273177800,736859100
2013-11-18,,,,,,,8429100,18186900,122975300,206064100,69892000,16795000,79523500,189444900,355655400
2013-11-19,,,,,,,8799600,10726400,139651500,190286800,80940100,2194500,71971400,194358300,349464300
2013-11-20,,,,,,,6178900,10299000,122934000,149555200,27572400,0,74420000,186974700,288967100
2013-11-21,,,,,,,84104100,15157100,203594300,258334500,220511100,2667700,88265500,249745700,561190000
2013-11-22,,,,,,,283500,0,134957500,193380000,68570000,0,80744000,179307000,328621000
2013-11-25,,,,,,,27321800,12738600,116032800,120379900,53310500,0,67755000,155407600,276473100
2013-11-26,,,,,,,86864900,8830000,159599500,197062600,65126600,0,121510700,265719700,452357000
2013-11-27,,,,,,,290089000,4762500,45774300,185067800,82471700,0,185446800,257775100,525693600
2013-11-28,,,,,,,219348700,11463500,70641100,139560900,43324200,0,153485100,244204900,441014200
2013-11-29,,,,,,,78783300,4615900,36255000,95095800,33430700,1500000,61818100,118001200,214750000
2013-12-02,,,,,,,118329100,0,630616400,406910700,567556100,897600,133025200,454377300,1155856200
2013-12-03,73000.0,73000.0,69800.0,70200.0,13181.0,,199851300,25723900,345540100,355637000,88552500,0,81547500,756652300,926752300
2013-12-04,70200.0,70300.0,69100.0,70000.0,17007.0,-0.2849002849002849,306623800,5744000,383467800,494771100,183634500,0,20791800,986180400,1190606700
2013-12-05,70500.0,70500.0,68400.0,69500.0,6206.0,-0.7142857142857143,153661300,5205000,90624600,181566900,41480900,0,63726000,325850900,431057800
2013-12-06,69500.0,69500.0,68300.0,69000.0,13331.0,-0.7194244604316548,248946600,11081800,102901100,556514400,121245300,9239000,69916000,719043600,919443900
2013-12-09,69700.0,69800.0,67900.0,69400.0,2506.0,0.5797101449275363,6932300,970200,45045900,120798200,17896100,0,24907800,130942700,173746600
2013-12-10,69100.0,69400.0,68500.0,69200.0,1221.0,-0.2881844380403458,21779100,0,18548900,43636000,7760000,7355900,8668100,60180000,83964000
2013-12-11,68400.0,69000.0,67100.0,67600.0,3781.0,-2.312138728323699,103121400,6977800,74515600,72586900,23597100,0,34618600,198986000,257201700
2013-12-12,68000.0,68800.0,67500.0,68300.0,1875.0,1.0355029585798818,80831000,0,27177500,19731200,41616300,0,29620300,56503100,127739700
2013-12-13,69000.0,69000.0,67400.0,67500.0,400.0,-1.171303074670571,0,0,21843400,5216300,1290100,0,8135200,17634400,27059700
2013-12-16,66400.0,70400.0,66200.0,70400.0,5135.0,4.296296296296296,253641000,0,45874400,56030900,216427900,0,102773500,36344900,355546300
2013-12-17,70000.0,71900.0,68400.0,70400.0,2935.0,0.0,93121800,0,19151500,94864400,34667100,0,74994900,97475700,207137700
2013-12-18,70900.0,71100.0,70000.0,71100.0,1586.0,0.9943181818181818,18041400,0,6295400,87293500,56796000,0,32300600,22533700,111630300
2013-12-19,70900.0,72200.0,70400.0,71700.0,3479.0,0.8438818565400843,106909400,1009400,21890500,117876600,74191900,1435000,94848900,77210100,247685900
2013-12-20,71700.0,71700.0,70600.0,71600.0,255.0,-0.1394700139470014,6850800,0,1923900,9440400,926800,0,9520100,7768200,18215100
2013-12-23,71300.0,72000.0,69400.0,71900.0,1528.0,0.41899441340782123,3494400,1791000,75066200,28680100,7182800,9061900,73651600,19135400,109031700
2013-12-24,71900.0,71900.0,70000.0,70100.0,4124.0,-2.5034770514603615,74546100,1774500,145806700,69256000,174422400,23136400,54612800,39211700,291383300
2013-12-26,70100.0,72000.0,69600.0,71600.0,2607.0,2.1398002853067046,3111300,16455800,111148300,55065300,79376000,5281800,87970100,13152800,185780700
2013-12-27,71800.0,73600.0,71800.0,73000.0,9888.0,1.9553072625698324,0,1821000,560329100,159995600,366283000,6548000,167155500,182159200,722145700
2013-12-30,73000.0,78900.0,73000.0,78900.0,47460.0,8.082191780821917,299500,7304100,51434900,3631611700,3187505300,10018900,446522200,46603800,3690650200
2014-01-02,77000.0,78300.0,76200.0,78000.0,13355.0,-1.1406844106463878,155859800,0,58487900,817520700,773605200,3092000,206298800,48872400,1031868400
2014-01-03,77500.0,78900.0,77000.0,78400.0,6278.0,0.5128205128205128,241139500,0,23728200,223800100,171186200,1945000,271336700,44199900,488667800
2014-01-06,78900.0,79800.0,78000.0,79200.0,7216.0,1.0204081632653061,0,0,27912900,541882300,402098500,1580000,137267100,28849600,569795200
2014-01-07,79500.0,79500.0,77700.0,78900.0,11935.0,-0.3787878787878788,136236400,2822400,41362600,759463800,406785000,21770700,449803900,61525600,939885200
2014-01-08,79500.0,80500.0,74900.0,78100.0,23475.0,-1.0139416983523446,81194700,174701100,250557000,1324074900,415920000,18708400,612446800,783452500,1830527700
2014-01-09,76700.0,77200.0,74000.0,74400.0,8306.0,-4.737516005121639,180975100,3807000,362000600,77610300,244066800,6034500,241921000,132370700,624393000
