날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,18748685,0,0,0,18748685,0,18748685
2013-10-25,,,,,,,0,0,9771500,0,0,0,9771500,0,9771500
2013-10-28,,,,,,,0,0,40075900,0,0,0,40033000,42900,40075900
2013-10-29,,,,,,,0,0,15222290,0,0,0,15222290,0,15222290
2013-10-30,,,,,,,0,0,44564090,0,0,0,44564090,0,44564090
2013-10-31,,,,,,,0,0,35687425,0,0,0,35687425,0,35687425
2013-11-01,,,,,,,0,0,71401420,0,32698100,0,38703320,0,71401420
2013-11-04,,,,,,,0,0,29134700,0,23307550,0,5827150,0,29134700
2013-11-05,,,,,,,0,0,111594350,0,94345500,0,17248850,0,111594350
2013-11-06,,,,,,,16510000,0,291187420,0,149765550,0,147621970,10309900,307697420
2013-11-07,,,,,,,0,0,32200500,0,23530560,0,8669940,0,32200500
2013-11-08,,,,,,,0,0,125150,0,0,0,125150,0,125150
2013-11-11,,,,,,,1210500,0,37093250,41450,0,0,38345200,0,38345200
2013-11-12,,,,,,,334900,0,2675400,0,0,0,3010300,0,3010300
2013-11-13,,,,,,,11044500,0,1049200,0,0,0,12093700,0,12093700
2013-11-14,,,,,,,6001300,0,3402500,0,0,0,9403800,0,9403800
2013-11-15,,,,,,,0,0,13513495,0,0,0,13513495,0,13513495
2013-11-18,,,,,,,4199250,0,7352350,0,0,0,11509750,41850,11551600
2013-11-19,,,,,,,0,0,15091340,0,0,0,15091340,0,15091340
2013-11-20,,,,,,,0,0,2716850,0,0,0,2716850,0,2716850
2013-11-21,,,,,,,0,0,21052200,0,0,0,21052200,0,21052200
2013-11-22,,,,,,,0,0,3148300,0,0,0,3148300,0,3148300
2013-11-25,,,,,,,0,0,3267960,0,0,0,3267960,0,3267960
2013-11-26,,,,,,,0,0,15117350,0,0,0,15117350,0,15117350
2013-11-27,,,,,,,0,0,15177500,0,0,0,15177500,0,15177500
2013-11-28,,,,,,,0,0,43275600,0,0,0,43275600,0,43275600
2013-11-29,,,,,,,0,0,33747430,122100,0,0,33869530,0,33869530
2013-12-02,,,,,,,0,0,90502150,0,0,0,90502150,0,90502150
2013-12-03,,,,,,,0,0,122057080,0,0,0,105957430,16099650,122057080
2013-12-04,4055.0,4060.0,4000.0,4055.0,9700.0,,0,0,38913800,0,0,0,36873800,2040000,38913800
2013-12-05,4095.0,4095.0,4050.0,4090.0,260.0,0.8631319358816275,0,0,1060900,0,0,40900,938400,81600,1060900
2013-12-06,3965.0,4140.0,3940.0,3960.0,247280.0,-3.1784841075794623,0,0,980491550,2294700,0,0,982786250,0,982786250
2013-12-09,4150.0,4150.0,3970.0,3970.0,1890.0,0.25252525252525254,0,0,7654750,0,0,0,7654750,0,7654750
2013-12-10,3985.0,4150.0,3925.0,3970.0,3570.0,0.0,0,0,13354350,794000,0,0,14148350,0,14148350
2013-12-11,3985.0,4010.0,3960.0,3960.0,1610.0,-0.2518891687657431,0,0,6393600,0,0,0,6393600,0,6393600
2013-12-12,3920.0,4010.0,3910.0,4000.0,1141.0,1.0101010101010102,0,0,4517550,0,0,0,4517550,0,4517550
2013-12-13,4125.0,4125.0,3875.0,3995.0,5160.0,-0.125,0,0,20419100,0,0,0,20419100,0,20419100
2013-12-16,3950.0,4005.0,3900.0,3915.0,39964.0,-2.002503128911139,0,0,156787110,39300,0,0,156826410,0,156826410
2013-12-17,3895.0,3960.0,3895.0,3915.0,2720.0,0.0,5591300,0,5039500,0,3042000,39550,7549250,0,10630800
2013-12-18,3915.0,3915.0,3890.0,3915.0,2140.0,0.0,5796100,0,2529000,0,0,0,8325100,0,8325100
2013-12-19,3950.0,3950.0,3830.0,3830.0,25760.0,-2.1711366538952745,0,0,99506850,0,0,0,99506850,0,99506850
2013-12-20,3815.0,3835.0,3805.0,3835.0,13850.0,0.13054830287206268,13422500,0,39484450,0,0,0,52906950,0,52906950
2013-12-23,3810.0,3990.0,3810.0,3960.0,40060.0,3.259452411994785,0,0,157019950,0,37440300,10739500,108800700,39450,157019950
2013-12-24,3950.0,4000.0,3950.0,3960.0,11260.0,0.0,0,0,44982850,0,0,0,44982850,0,44982850
2013-12-26,3975.0,3975.0,3905.0,3970.0,11762.0,0.25252525252525254,0,0,46234900,0,30650100,0,15545200,39600,46234900
2013-12-27,3930.0,4040.0,3910.0,4040.0,12620.0,1.7632241813602016,0,0,49601000,39100,46344850,0,3255400,39850,49640100
2013-12-30,4000.0,4030.0,3925.0,4025.0,7450.0,-0.3712871287128713,0,0,29043800,400000,0,0,29443800,0,29443800
2014-01-02,4090.0,4090.0,3900.0,3915.0,5952.0,-2.732919254658385,0,0,23309760,0,0,0,23309760,0,23309760
2014-01-03,3915.0,3965.0,3910.0,3930.0,3230.0,0.38314176245210724,0,0,12672900,0,0,0,12672900,0,12672900
2014-01-06,3800.0,3950.0,3800.0,3940.0,5020.0,0.2544529262086514,0,118200,17568250,2010300,0,3935000,15761750,0,19696750
2014-01-07,3960.0,4085.0,3960.0,4045.0,2416.0,2.66497461928934,0,0,8302680,1403250,0,2975800,6730130,0,9705930
2014-01-08,4030.0,4090.0,4000.0,4090.0,1463.0,1.1124845488257107,0,0,5209520,729550,0,2040000,3899070,0,5939070
2014-01-09,4080.0,4095.0,4065.0,4075.0,8325.0,-0.36674816625916873,0,0,14381175,19571100,0,0,33952275,0,33952275
2014-01-10,4090.0,4100.0,4050.0,4100.0,1640.0,0.6134969325153374,0,0,4522150,2166300,0,0,6688450,0,6688450
2014-01-13,4100.0,4135.0,4075.0,4130.0,2330.0,0.7317073170731708,0,0,9546950,0,0,41350,9505600,0,9546950
2014-01-14,4015.0,4100.0,3990.0,4000.0,9870.0,-3.14769975786925,0,0,39569500,0,0,0,39569500,0,39569500
2014-01-15,4080.0,4100.0,4050.0,4080.0,1071.0,2.0,0,0,4377250,0,0,3067500,1309750,0,4377250
2014-01-16,4080.0,4080.0,4000.0,4035.0,3240.0,-1.1029411764705883,0,0,11008750,2010000,0,0,13018750,0,13018750
2014-01-17,4050.0,4120.0,4045.0,4105.0,3730.0,1.734820322180917,0,0,12895300,2230650,0,12155000,2970950,0,15125950
2014-01-20,4130.0,4150.0,4100.0,4110.0,370.0,0.12180267965895249,0,0,1523900,0,0,989800,534100,0,1523900
2014-01-21,4110.0,4175.0,4110.0,4175.0,7040.0,1.5815085158150852,6811050,0,20320850,1951900,0,3154000,25929800,0,29083800
2014-01-22,4175.0,4245.0,4160.0,4245.0,23420.0,1.6766467065868262,2035900,0,24401600,72296750,0,12803500,85930750,0,98734250
2014-01-23,4245.0,4305.0,4245.0,4295.0,34860.0,1.1778563015312131,0,0,20256900,129539950,0,1334550,148462300,0,149796850
2014-01-24,4315.0,4385.0,4270.0,4385.0,32156.0,2.0954598370197903,0,0,47473150,92347900,0,4365000,129512100,5943950,139821050
2014-01-27,4360.0,4370.0,4250.0,4350.0,2740.0,-0.798175598631699,0,0,11852550,0,0,0,11852550,0,11852550
2014-01-28,4350.0,4365.0,4325.0,4345.0,4510.0,-0.11494252873563218,15839950,0,3784700,0,0,0,19624650,0,19624650
2014-01-29,4345.0,4360.0,4285.0,4345.0,6200.0,0.0,19687150,0,7219600,0,0,3001500,23905250,0,26906750
2014-02-03,4320.0,4340.0,4300.0,4300.0,400.0,-1.0356731875719216,0,0,1728500,0,0,0,1728500,0,1728500
2014-02-04,4280.0,4330.0,4235.0,4290.0,3570.0,-0.23255813953488372,7316650,0,8012250,0,0,1294500,14034400,0,15328900
2014-02-05,4260.0,4285.0,4245.0,4255.0,580.0,-0.8158508158508158,0,0,2469550,0,0,0,2469550,0,2469550
2014-02-06,4255.0,4290.0,4240.0,4260.0,11040.0,0.11750881316098707,25217800,0,21882950,0,0,4137050,42963700,0,47100750
2014-02-07,4280.0,4285.0,4215.0,4225.0,21188.0,-0.8215962441314555,52271400,0,37571540,0,42326450,0,47516490,0,89842940
2014-02-10,4245.0,4255.0,4200.0,4240.0,2550.0,0.35502958579881655,0,0,10737050,0,0,0,10737050,0,10737050
2014-02-11,4240.0,4250.0,4170.0,4240.0,4801.0,0.0,14508850,0,5667760,0,12364400,0,7812210,0,20176610
2014-02-12,4215.0,4255.0,4170.0,4220.0,9163.0,-0.4716981132075472,4431000,0,34203360,0,8440000,1275000,7819360,21100000,38634360
2014-02-13,4200.0,4340.0,4200.0,4335.0,40160.0,2.7251184834123223,70604050,0,101805650,0,90096400,5296700,77016600,0,172409700
2014-02-14,4290.0,4365.0,4270.0,4340.0,25750.0,0.11534025374855825,18854000,0,83336550,8435650,79168200,872000,30586000,0,110626200
2014-02-17,4340.0,4550.0,4340.0,4535.0,37953.0,4.493087557603687,0,0,170562755,0,0,3539000,167023755,0,170562755
2014-02-18,4540.0,4560.0,4450.0,4530.0,27612.0,-0.11025358324145534,25471900,0,99622360,0,26019750,0,99074510,0,125094260
2014-02-19,4590.0,4775.0,4590.0,4760.0,52570.0,5.077262693156733,0,0,247850150,0,0,3281000,244569150,0,247850150
2014-02-20,4850.0,4995.0,4840.0,4860.0,51170.0,2.100840336134454,0,5244750,227067000,19400000,0,978500,250733250,0,251711750
