날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,2176115760,247598000,0,0,2421633760,2080000,2423713760
2013-10-25,,,,,,,0,0,2359494245,19437300,0,0,2346843145,32088400,2378931545
2013-10-28,,,,,,,0,0,2965695910,38739150,0,0,2921806610,82628450,3004435060
2013-10-29,,,,,,,0,0,2041990070,4773850,3665550,0,1936497920,106600450,2046763920
2013-10-30,,,,,,,0,3963200,3911428770,56952800,0,4025000,3937825020,30494750,3972344770
2013-10-31,,,,,,,0,0,2741323260,328000,12180,0,2733467080,8172000,2741651260
2013-11-01,,,,,,,0,1222100,17490751970,37379650,43500,5392700,17433385270,90532250,17529353720
2013-11-04,,,,,,,0,8929600,43826835325,121552450,14115,2978900,43814335510,139988850,43957317375
2013-11-05,,,,,,,0,976800,15796469860,220417200,0,1032600,15975073460,41757800,16017863860
2013-11-06,,,,,,,0,3947100,6887859765,221077400,44300,0,6936820215,176019750,7112884265
2013-11-07,,,,,,,0,38172800,5447503650,92558800,0,9426700,5484847000,83961550,5578235250
2013-11-08,,,,,,,0,0,8954968440,162387050,25119900,0,8895074640,197160950,9117355490
2013-11-11,,,,,,,0,35033300,15895986225,32076400,0,53931600,15835412775,73751550,15963095925
2013-11-12,,,,,,,0,19721000,3843463230,444009150,0,0,4236439330,70754050,4307193380
2013-11-13,,,,,,,0,0,3933889750,24344800,0,0,3682389700,275844850,3958234550
2013-11-14,,,,,,,0,0,3462533390,150827350,0,0,3553918490,59442250,3613360740
2013-11-15,,,,,,,0,0,4420555790,159984550,43400,0,4550184290,30312650,4580540340
2013-11-18,,,,,,,0,0,70192105025,422912850,51500,47664600,70067303775,499998000,70615017875
2013-11-19,,,,,,,0,207853300,104773437370,780495600,0,59850700,105035081170,666854400,105761786270
2013-11-20,,,,,,,0,32046800,44673635810,121079200,54000,154824300,44358934610,312948900,44826761810
2013-11-21,,,,,,,107200,0,26022306840,89206400,0,29882800,25920804040,160933600,26111620440
2013-11-22,,,,,,,0,91216700,120948039130,576244200,116200,67363500,121108935630,439084700,121615500030
2013-11-25,,,,,,,0,17010000,40505515190,219746800,111400,41996800,40482384590,217779200,40742271990
2013-11-26,,,,,,,110400,30999100,40173401570,467367600,0,0,40404823170,267055500,40671878670
2013-11-27,,,,,,,6167400,88804800,32390855490,200281600,0,116012900,32244678390,325418000,32686109290
2013-11-28,,,,,,,16145000,63875000,65901557440,613516150,0,49153450,66148793840,397146300,66595093590
2013-11-29,,,,,,,6733350,0,19805916175,225563550,383200,0,19877925125,159904750,20038213075
2013-12-02,,,,,,,0,0,12332467980,44999250,48250,0,11909376180,468042800,12377467230
2013-12-03,4370.0,4484.0,4329.0,4366.0,1900044.0,,0,0,9165881665,47182400,0,0,9193744165,19319900,9213064065
2013-12-04,4352.0,4352.0,4043.0,4112.0,1893310.0,-5.81768208886853,0,0,8306174830,398916150,0,0,8571063230,134027750,8705090980
2013-12-05,4111.0,4248.0,4111.0,4203.0,1246706.0,2.213035019455253,46150,0,5611446360,131632770,0,0,5596313080,146812200,5743125280
2013-12-06,4175.0,4239.0,4152.0,4221.0,778570.0,0.4282655246252677,0,0,3478992770,117418600,0,0,3578129390,18281980,3596411370
2013-12-09,4234.0,4248.0,3839.0,3849.0,3215175.0,-8.813077469793889,8550000,0,13959353520,118438750,46650,0,13775694720,310600900,14086342270
2013-12-10,3812.0,3889.0,3685.0,3740.0,1927246.0,-2.8319043907508448,0,0,7497909875,485801450,41500,0,7610860225,372809600,7983711325
2013-12-11,3744.0,3807.0,3649.0,3663.0,1414521.0,-2.0588235294117645,0,5775300,5673736195,122443700,41250,0,5639086295,162827650,5801955195
2013-12-12,3621.0,3685.0,3540.0,3567.0,974968.0,-2.620802620802621,0,0,3781460480,102556950,0,0,3786974780,97042650,3884017430
2013-12-13,3585.0,3721.0,3494.0,3699.0,1205675.0,3.700588730025231,0,0,4622547610,179228550,0,0,4743206960,58569200,4801776160
2013-12-16,3671.0,3698.0,3608.0,3622.0,688645.0,-2.0816436874831035,0,0,2751994945,12294250,23940,0,2672845605,91419650,2764289195
2013-12-17,3626.0,3748.0,3621.0,3649.0,786623.0,0.7454445057979017,0,0,3173745555,12282850,0,0,3011000755,175027650,3186028405
2013-12-18,3667.0,3671.0,3512.0,3522.0,787515.0,-3.4804055905727598,0,0,3082143440,16450350,0,0,3041893040,56700750,3098593790
2013-12-19,3521.0,3580.0,3458.0,3486.0,528520.0,-1.0221465076660987,0,0,1991225960,53109600,38800,0,2030599360,13697400,2044335560
2013-12-20,3467.0,4007.0,3449.0,4008.0,3335724.0,14.974182444061961,7700000,849000,13915775560,179849100,38800,7727150,13914014610,182393100,14104173660
2013-12-23,3925.0,4130.0,3816.0,3880.0,4603005.0,-3.1936127744510974,0,3987050,20047491300,147293005,0,4047700,19647025655,547698000,20198771355
2013-12-24,3898.0,4298.0,3853.0,4008.0,6512752.0,3.2989690721649487,0,75178600,29553406845,112107350,0,0,29603002645,137690150,29740692795
2013-12-26,4080.0,4207.0,3957.0,4003.0,2261273.0,-0.124750499001996,0,18704800,10137569520,25840600,45450,0,10114986470,67083000,10182114920
2013-12-27,4057.0,4220.0,3989.0,4117.0,2778806.0,2.8478641019235575,6832750,27315450,12428368375,72856150,0,0,12493410125,41962600,12535372725
2013-12-30,4098.0,4220.0,4057.0,4139.0,1596213.0,0.5343696866650474,0,90900,7216725805,31904100,0,90800,7160675205,87954800,7248720805
2014-01-02,4216.0,4257.0,4089.0,4098.0,1747502.0,-0.9905774341628413,0,23655400,7987560930,4767150,0,15113500,7921658680,79211300,8015983480
2014-01-03,4107.0,4220.0,4003.0,4144.0,2151729.0,1.1224987798926307,0,0,9372054190,352614100,0,47818800,9649693090,27156400,9724668290
2014-01-06,4239.0,4425.0,4175.0,4180.0,4522689.0,0.8687258687258688,0,78054450,20963073795,396178850,0,160049000,20955828645,321429450,21437307095
2014-01-07,4139.0,4220.0,4125.0,4185.0,1129318.0,0.11961722488038277,0,0,4817529825,372417500,0,0,5167571575,22375750,5189947325
2014-01-08,4211.0,4234.0,4111.0,4121.0,1033501.0,-1.5292712066905614,0,0,4711258700,6267700,0,0,4531512200,186014200,4717526400
2014-01-09,4084.0,4229.0,4057.0,4117.0,1009017.0,-0.0970638194612958,0,0,4544926325,67892800,45000,0,4505362900,107411225,4612819125
2014-01-10,4116.0,4234.0,4093.0,4180.0,1400328.0,1.5302404663589992,0,0,6272578780,135339050,18260000,0,6206819880,182837950,6407917830
2014-01-13,4157.0,4189.0,4111.0,4126.0,851584.0,-1.291866028708134,0,22675000,3780344110,75210900,0,0,3759587310,118642700,3878230010
2014-01-14,4261.0,4461.0,4257.0,4280.0,4746190.0,3.732428502181289,0,0,22182181000,526576650,0,24000000,22333055675,351701975,22708757650
2014-01-15,4302.0,4311.0,4180.0,4216.0,1482457.0,-1.4953271028037385,0,0,6805749760,110799150,0,0,6322084710,594464200,6916548910
2014-01-16,4243.0,4366.0,4211.0,4303.0,1709970.0,2.063567362428843,0,0,7962573190,97195400,0,0,7885036190,174732400,8059768590
2014-01-17,4302.0,4357.0,4248.0,4357.0,1270236.0,1.254938415059261,0,0,5768026890,248034350,0,0,5929087790,86973450,6016061240
2014-01-20,4447.0,4484.0,4307.0,4339.0,1934581.0,-0.4131282992885013,0,100978200,9156413000,65334950,0,0,8839804150,482922000,9322726150
2014-01-21,4279.0,4465.0,4180.0,4266.0,3510078.0,-1.6824153030652225,0,943000,16516706970,186493850,47150,0,16581598070,122498600,16704143820
2014-01-22,4302.0,4320.0,4148.0,4212.0,1460179.0,-1.2658227848101267,0,0,6730530170,43320100,0,925500,6748159270,24765500,6773850270
2014-01-23,4234.0,4239.0,4148.0,4162.0,801229.0,-1.1870845204178537,0,35092600,3656207925,7093200,46050,0,3604132525,94215150,3698393725
2014-01-24,4152.0,4202.0,4102.0,4166.0,889812.0,0.09610764055742432,0,0,3895705260,161509700,0,0,3962817310,94397650,4057214960
