날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-12-02,10695,10695,8962,9012,3296161,,2420889470,150572860,28830477440,9919740,11917630900,413304540,18140792530,940131540,31411859510
2016-12-05,9061,9427,8962,9170,725433,1.7532179316466934,828463720,4399500,5760422660,148423380,994839160,0,5708002670,38867430,6741709260
2016-12-06,9170,9309,9051,9061,364534,-1.1886586695747001,339071370,0,2971213260,58039080,375799490,21667830,2928103720,42752670,3368323710
2016-12-07,9091,9309,8110,8180,930801,-9.722988632601258,591977410,275105360,7136345830,30740350,2273270080,111601410,5501164490,148132970,8034168950
2016-12-08,8259,8467,7813,8180,483530,0.0,401497020,46084300,3463514850,7317810,1317726470,11348530,2581125080,8213900,3918413980
2016-12-09,8090,8467,8061,8388,363140,2.5427872860635694,141500270,46755790,2684768050,156203450,635982300,0,2387208850,6036410,3029227560
2016-12-12,8397,8853,8397,8715,257848,3.8984263233190273,102076540,37948390,2030891210,83862870,173126590,0,2071726020,9926400,2254779010
2016-12-13,8744,9091,8586,9012,240538,3.4079173838209984,266704490,30825010,1810522790,51668020,74948850,69130130,2005374540,10266790,2159720310
2016-12-14,9101,9804,9041,9487,612167,5.27075011096316,1045130390,50882000,4496231390,243185390,525607500,97520230,5128208360,84093080,5835429170
2016-12-15,9457,9873,9219,9685,302328,2.0870665120691476,441397770,0,2398519460,91614840,149091400,61432030,2622740190,98268450,2931532070
2016-12-16,9804,9833,9497,9507,237399,-1.8378936499741867,198323690,8825760,2053049300,50765260,69894900,89246010,1999066600,152756500,2310964010
2016-12-19,9576,9596,9299,9448,180514,-0.6205953507941517,322842480,9700800,1345457080,42064260,183007120,8551440,1484199980,44306080,1720064620
2016-12-20,9378,9447,9170,9210,166133,-2.519051651143099,327885740,0,1224817130,8578100,123522540,5530030,1302798930,129429470,1561280970
2016-12-21,9318,9318,9061,9061,106487,-1.6178067318132465,31416810,0,924764940,25610990,104627910,0,826593140,50571690,981792740
2016-12-22,9150,9160,8903,8972,85413,-0.9822315417724313,84540510,0,682326850,8341840,142551860,35264160,569234830,28158350,775209200
2016-12-23,8942,9259,8942,9101,57186,1.4378065091395453,134045070,0,389805230,0,93159980,0,428497800,2192520,523850300
2016-12-26,9180,9190,8962,8972,54565,-1.4174266564113833,90212410,915000,390110150,16400800,54851690,0,432811400,9975270,497638360
2016-12-27,9061,9289,9021,9210,103817,2.652697280427998,269592820,0,648292270,43430070,299616780,36602520,623994920,1100940,961315160
2016-12-28,9150,9490,9070,9350,106898,1.520086862106406,197460700,17893000,729485680,52771930,214428250,0,782954310,228750,997611310
2016-12-29,9350,9390,9100,9260,78790,-0.9625668449197862,196125190,13811940,507171070,8555110,199934970,0,457445860,68282480,725663310
2017-01-02,9270,9400,9150,9240,46361,-0.21598272138228944,21451940,13786000,388949710,4518700,174627270,0,254079080,0,428706350
2017-01-03,9180,9400,9100,9310,164727,0.7575757575757576,197228200,36700000,1231155060,62410100,330862060,1889930,1168485020,26256350,1527493360
2017-01-04,9320,10350,9320,10150,1166728,9.022556390977442,2588090270,0,8789352520,313058410,1331187690,323146290,9766298820,269868400,11690501200
2017-01-05,10300,10500,10050,10400,344903,2.4630541871921183,570626500,49735000,2914082100,16843050,380146850,5029400,3021039950,145070450,3551286650
2017-01-06,10400,10550,9960,10100,266537,-2.8846153846153846,426267250,119745000,2141974990,7021400,918330140,139436300,1597387250,39854950,2695008640
2017-01-09,10000,10950,9960,10500,383725,3.9603960396039604,383365000,20700000,3379584690,235945950,343843150,40580000,3589985590,45186900,4019595640
2017-01-10,10600,10800,10200,10250,228016,-2.380952380952381,251637150,15090300,2105408200,19161950,266154200,15309000,1871535550,238298850,2391297600
2017-01-11,10250,10400,10000,10300,120100,0.4878048780487805,61786750,61800000,1045369200,56791800,240545150,0,921966500,63236100,1225747750
2017-01-12,10600,11550,10400,11000,646593,6.796116504854369,276831050,77200000,6632548850,59847100,870227150,13002000,6099020650,64177200,7046427000
2017-01-13,10950,11200,10750,10900,164478,-0.9090909090909091,145332750,44808700,1569059200,48089550,181666500,54145000,1508790050,62688650,1807290200
2017-01-16,11050,11150,10400,10550,145864,-3.211009174311927,184365700,0,1335728400,40145200,33611100,63600000,1364040850,98987350,1560239300
2017-01-17,10550,10800,10450,10450,95233,-0.9478672985781991,170580500,31625000,799872550,4645850,134587100,0,784333850,87802950,1006723900
2017-01-18,10450,11250,10400,11250,350125,7.655502392344498,688420050,34337500,2930595600,214193950,637224500,11940000,3135242250,83140350,3867547100
2017-01-19,11300,11500,11050,11300,168497,0.4444444444444444,423740800,3180600,1481509400,1017000,388996550,7435000,1422132700,90883550,1909447800
2017-01-20,11200,11450,11000,11250,184296,-0.4424778761061947,101473600,22600000,1877680700,73172300,525350500,22583750,1451504550,75487800,2074926600
2017-01-23,11150,11350,10850,10850,178833,-3.5555555555555554,395236850,3237650,1474715000,105680550,635628500,282500,1327994750,14964300,1978870050
2017-01-24,10850,11250,10550,10900,141221,0.4608294930875576,251328400,10650000,1238695050,37345950,375515700,280000,1075210200,87013500,1538019400
2017-01-25,11100,11200,10750,11000,83563,0.9174311926605505,207360500,0,667430550,39742450,122977000,0,725811550,65744950,914533500
2017-01-26,11200,11650,11000,11100,253390,0.9090909090909091,273260150,0,2295756550,311357000,127419800,855000,2658475650,93623250,2880373700
2017-01-31,11050,11400,10750,11000,124066,-0.9009009009009009,239553900,0,1103688300,16510550,502918800,0,775402250,81431700,1359752750
2017-02-01,10950,11000,10500,10550,160916,-4.090909090909091,62872700,0,1592160950,58432300,123378500,88408500,1438396300,63282650,1713465950
2017-02-02,10650,10700,10050,10200,114321,-3.3175355450236967,76697050,42052800,992457700,67977750,113086750,10357100,948054000,107687450,1179185300
2017-02-03,10100,10550,10100,10250,60156,0.49019607843137253,1020000,0,592279100,24881850,83636600,113300,461693550,72737500,618180950
2017-02-06,10150,10350,9950,10150,63252,-0.975609756097561,27782900,0,539023810,70663460,0,15075000,583080570,39314600,637470170
2017-02-07,10150,10500,10100,10300,53869,1.477832512315271,8617700,10150000,526410100,7939300,64046600,0,451925700,37144800,553117100
2017-02-08,10400,10400,10000,10200,45927,-0.9708737864077669,40506250,30350000,376960350,17831650,131467500,0,302428700,31752050,465648250
2017-02-09,10250,10250,10050,10200,31557,0.0,0,10050000,305261300,3548400,0,0,318038800,820900,318859700
2017-02-10,10300,10300,10000,10150,44563,-0.49019607843137253,2010000,10050000,415810600,21562500,90814050,19726800,308646450,30245800,449433100
2017-02-13,10250,10300,10100,10300,37191,1.477832512315271,60186000,0,304897950,15064450,286050,0,355713150,24149200,380148400
2017-02-14,10500,11000,10150,10700,270020,3.8834951456310676,144869350,117757650,2587667700,14406550,221659650,2013350,2604644450,36383800,2864701250
2017-02-15,10600,10700,10250,10300,112326,-3.7383177570093453,23575000,30900000,1064445000,44739450,72903950,7210000,1048674400,34871100,1163659450
2017-02-16,10300,10300,9940,10000,148143,-2.912621359223301,82900050,49980000,1276632370,78922630,176665620,40100000,1271648830,20600,1488435050
2017-02-17,10000,10150,9990,10050,61025,0.5,7520000,22300950,566751610,16006800,42723800,56281800,491634210,21939550,612579360
2017-02-20,10050,10250,10050,10100,26272,0.4975124378109453,20327550,0,243712950,2289800,91350,0,243966950,22272000,266330300
2017-02-21,10100,10250,9970,10050,103356,-0.49504950495049505,0,30020000,997911700,8697560,481918330,0,512079050,42631880,1036629260
2017-02-22,10150,10150,9760,9770,104923,-2.7860696517412937,16334470,54737000,959346580,8702340,210530210,0,799861570,28728610,1039120390
2017-02-23,9710,9850,9530,9600,86488,-1.7400204708290685,14931000,193000,719508110,97845220,217415060,67123110,535891460,12047700,832477330
2017-02-24,9580,9850,9430,9590,104106,-0.10416666666666667,142805000,95000,693007570,159207750,313880260,92620870,549387970,39226220,995115320
2017-02-27,9550,9620,9400,9500,52398,-0.9384775808133473,9522300,0,432773560,55252570,173666680,0,320043610,3838140,497548430
2017-02-28,9450,9850,9430,9620,73233,1.263157894736842,22016460,0,587516160,96252440,144531410,0,542815800,18437850,705785060
2017-03-02,9730,9730,9500,9510,43227,-1.1434511434511436,28686460,0,377623340,6151060,40063040,18310630,294521430,59565760,412460860
2017-03-03,9510,9680,9460,9530,39759,0.2103049421661409,0,0,366079280,13802780,1936390,0,362397460,15548210,379882060
2017-03-06,9450,9640,9400,9570,36711,0.4197271773347324,43158520,0,282574330,23457880,0,0,336786330,12404400,349190730
2017-03-07,9600,9600,9390,9460,39582,-1.1494252873563218,7574170,94000,358484460,8934120,2849940,27898730,273576380,70761700,375086750
2017-03-08,9450,9570,9410,9430,30762,-0.3171247357293869,23598000,0,246708790,20696160,28500,0,278495380,12479070,291002950
2017-03-09,9340,9430,9250,9330,48495,-1.0604453870625663,3729000,93000,437904570,10225350,20552000,0,427990370,3409550,451951920
2017-03-10,9250,9600,9190,9480,58009,1.607717041800643,212935950,92000,315085710,14970380,86480810,0,431275670,25327560,543084040
2017-03-13,9650,9730,9490,9630,59413,1.5822784810126582,208192970,0,334335830,31287920,167885360,0,394610470,11320890,573816720
2017-03-14,9600,10300,9510,10050,239462,4.361370716510903,656577770,0,1636012070,120588900,217272060,0,2173736780,22169900,2413178740
2017-03-15,10250,10250,9800,9900,73040,-1.4925373134328357,93089020,78317510,551033270,1403620,120411920,0,445107860,158323640,723843420
2017-03-16,10000,10150,9800,10000,87443,1.0101010101010102,416646210,0,412002740,44758590,303202370,10225640,539904560,20074970,873407540
2017-03-17,10150,10200,9980,10050,63582,0.5,129351850,115071050,372301310,22579250,100820020,0,461710940,76772500,639303460
2017-03-20,10050,10050,9900,9960,44262,-0.8955223880597015,107145760,31710000,299853630,1825410,49367420,0,361799240,29368140,440534800
2017-03-21,9950,10100,9900,10000,57417,0.4016064257028112,198791120,0,332414230,41542080,299786850,0,254319410,18641170,572747430
2017-03-22,9970,9990,9650,9750,65400,-2.5,14604740,29590000,512366130,85340450,161596310,0,451349800,28955210,641901320
2017-03-23,9930,9950,9760,9760,14076,0.10256410256410256,42346320,0,80072890,15919440,157280,0,121439470,16741900,138338650
2017-03-24,9930,9930,9610,9810,28394,0.5122950819672131,4202370,26188910,235646750,9198380,36866460,0,211423160,26946790,275236410
2017-03-27,9690,9860,9420,9450,55290,-3.669724770642202,5142180,9650000,453328760,59008610,47472640,0,463313380,16343530,527129550
2017-03-28,9470,9760,9450,9500,19249,0.5291005291005291,8685330,0,132356770,41929820,85586390,0,91940770,5444760,182971920
2017-03-29,9600,9600,9450,9500,42603,0.0,0,0,348105870,55853530,134152750,4220780,263311530,2274340,403959400
2017-03-30,9660,9660,9360,9400,53267,-1.0526315789473684,33144070,1876000,411142870,54596380,363022360,6122400,129499850,2114710,500759320
