날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,5080000.0,327587450.0,8367500.0,0.0,0.0,337754950.0,3280000.0,341034950.0
2013-10-25,,,,,,,0.0,5550000.0,1174462150.0,26099250.0,0.0,5750000.0,1115581600.0,84779800.0,1206111400.0
2013-10-28,,,,,,,0.0,0.0,429774625.0,38562050.0,0.0,0.0,466568475.0,1768200.0,468336675.0
2013-10-29,,,,,,,0.0,3300000.0,777682290.0,15045400.0,15220.0,3447000.0,725559270.0,67006200.0,796027690.0
2013-10-30,,,,,,,0.0,0.0,451619380.0,27237650.0,0.0,0.0,463152730.0,15704300.0,478857030.0
2013-10-31,,,,,,,0.0,0.0,448427370.0,23967600.0,10850.0,0.0,408584370.0,63799750.0,472394970.0
2013-11-01,,,,,,,0.0,0.0,331453370.0,5555000.0,0.0,0.0,319046920.0,17961450.0,337008370.0
2013-11-04,,,,,,,0.0,0.0,377401445.0,57162800.0,0.0,0.0,432123745.0,2440500.0,434564245.0
2013-11-05,,,,,,,0.0,0.0,260238960.0,13712350.0,0.0,0.0,239557510.0,34393800.0,273951310.0
2013-11-06,,,,,,,0.0,0.0,331629105.0,18954950.0,0.0,0.0,329804005.0,20780050.0,350584055.0
2013-11-07,,,,,,,0.0,0.0,383065370.0,25422060.0,0.0,1515000.0,384265370.0,22707060.0,408487430.0
2013-11-08,,,,,,,0.0,0.0,125171230.0,14010710.0,0.0,200000.0,134298670.0,4683270.0,139181940.0
2013-11-11,,,,,,,0.0,0.0,274774420.0,6743340.0,0.0,283200.0,264503270.0,16731290.0,281517760.0
2013-11-12,,,,,,,0.0,5641750.0,103726316.0,1135820.0,0.0,0.0,99485696.0,11018190.0,110503886.0
2013-11-13,,,,,,,0.0,0.0,223460700.0,14374410.0,0.0,0.0,217560330.0,20274780.0,237835110.0
