날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,805434300,5251500,4492635610,116059900,1483363800,149750000,3468648610,317618900,5419381310
2013-10-25,,,,,,,832750250,0,2538062750,377127200,457682100,0,3068526150,221731950,3747940200
2013-10-28,,,,,,,120363800,15595000,1867674150,80986700,277810700,87677000,1611359750,107772200,2084619650
2013-10-29,,,,,,,107343700,0,1120780550,87845100,42912900,2540000,1245606800,24909650,1315969350
2013-10-30,,,,,,,155837460,8767050,1157474800,43750300,1201020,58462500,1236542590,69623500,1365829610
2013-10-31,,,,,,,152221850,29356300,916420025,18011700,191127830,34576200,809858845,80447000,1116009875
2013-11-01,,,,,,,271050500,246083720,1510102200,39496900,105241100,144232750,1794586570,22672900,2066733320
2013-11-04,,,,,,,142692500,10970300,572557900,134848600,88016300,10280,731397720,41645000,861069300
2013-11-05,,,,,,,313055790,42397500,1127300740,87844600,352727940,0,1178079540,39791150,1570598630
2013-11-06,,,,,,,1021118800,0,1948956315,105596050,390117270,84990300,2405082745,195480850,3075671165
2013-11-07,,,,,,,184911300,0,1141210010,28135050,336673400,0,889417910,128165050,1354256360
2013-11-08,,,,,,,269699285,11622400,460806635,23798050,86940650,0,645614270,33371450,765926370
2013-11-11,,,,,,,0,10130000,1349887130,88167850,125901650,0,1243097180,79186150,1448184980
2013-11-12,,,,,,,127037000,4930000,710579250,64750650,192074950,0,664942300,50279650,907296900
2013-11-13,,,,,,,216001900,0,546927430,206014100,53170580,0,912826050,2946800,968943430
2013-11-14,,,,,,,121045180,84286950,1046176730,26461850,215493600,30045000,961693310,70738800,1277970710
2013-11-15,,,,,,,307846450,0,729737975,352539450,122522150,25656900,1224173925,17770900,1390123875
2013-11-18,,,,,,,121296850,0,947558450,572907450,162296800,8662500,1429611900,41191550,1641762750
