날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4565,4760,4565,4630,1142006,2.547065337763012,750361800.0,23425000.0,4112220150.0,454685950.0,470047200.0,13125000.0,4621108150.0,236412550.0,5340692900.0
2013-10-25,4675,4785,4600,4765,575336,2.915766738660907,944973510.0,0.0,1591944980.0,183439150.0,236100.0,14250000.0,2509615190.0,196256350.0,2720357640.0
2013-10-28,4765,4805,4710,4755,390646,-0.2098635886673662,618429500.0,40434150.0,1082660485.0,117717000.0,109570500.0,9952800.0,1537607285.0,202110550.0,1859241135.0
2013-10-29,4755,4755,4530,4645,865869,-2.3133543638275498,1045220950.0,7327500.0,2695324305.0,252599750.0,826046050.0,0.0,2704021855.0,470404600.0,4000472505.0
2013-10-30,4635,4730,4570,4665,234843,0.4305705059203444,138440750.0,1835000.0,707930825.0,243190900.0,161545050.0,2415400.0,898134325.0,29302700.0,1091397475.0
2013-10-31,4605,4680,4560,4620,245804,-0.964630225080386,580079850.0,0.0,431177880.0,131554600.0,280215200.0,0.0,772671330.0,89925800.0,1142812330.0
2013-11-01,4600,4710,4600,4650,336447,0.6493506493506493,165460050.0,0.0,1276445150.0,128201400.0,127408550.0,5967000.0,1200208250.0,236522800.0,1570106600.0
2013-11-04,4620,4785,4605,4670,288889,0.43010752688172044,366314600.0,0.0,938315710.0,47617750.0,68696800.0,0.0,1181104960.0,102446300.0,1352248060.0
2013-11-05,4655,4660,4570,4580,265929,-1.9271948608137044,514915950.0,0.0,708793070.0,2311750.0,374297550.0,1389000.0,652914170.0,197420050.0,1226020770.0
2013-11-06,4580,4680,4540,4605,236282,0.5458515283842794,336013500.0,1225800.0,680724305.0,71239650.0,95230900.0,0.0,812718255.0,181254100.0,1089203255.0
2013-11-07,4585,4595,4465,4470,301904,-2.9315960912052117,57407950.0,2979450.0,1209533620.0,91857800.0,368248600.0,0.0,943368320.0,50161900.0,1361778820.0
2013-11-08,4385,4440,4250,4290,769665,-4.026845637583892,1343756900.0,8981500.0,1747228080.0,218485700.0,1182259400.0,21472500.0,1951684380.0,163035900.0,3318452180.0
2013-11-11,4330,4380,4185,4340,388778,1.1655011655011656,678036200.0,639500.0,902103210.0,87116800.0,178771900.0,32386300.0,1332424760.0,124312750.0,1667895710.0
2013-11-12,4380,4510,4340,4500,687829,3.686635944700461,2005837050.0,0.0,975730040.0,42080700.0,1455839050.0,110591150.0,1107807790.0,349409800.0,3023647790.0
2013-11-13,4470,4770,4470,4740,860588,5.333333333333334,1456859900.0,124351400.0,2300427540.0,152755200.0,423371850.0,692250.0,3463451290.0,146878650.0,4034394040.0
2013-11-14,4785,4830,4675,4740,540313,0.0,375739600.0,3098060.0,2117551410.0,58439950.0,276508500.0,0.0,1742056170.0,536264350.0,2554829020.0
2013-11-15,4800,4810,4675,4750,528959,0.21097046413502107,671737550.0,960000.0,1802538355.0,37287050.0,204841800.0,84380600.0,1749205405.0,474095150.0,2512522955.0
2013-11-18,4800,4830,4710,4830,829090,1.6842105263157894,2302069600.0,0.0,1550436415.0,92360400.0,2006069900.0,0.0,1634092015.0,304704500.0,3944866415.0
2013-11-19,4835,4925,4765,4840,544979,0.2070393374741201,504116650.0,0.0,1979722390.0,153780600.0,164839950.0,1952000.0,2313330990.0,157496700.0,2637619640.0
2013-11-20,4850,5000,4800,4900,822332,1.2396694214876034,1659125650.0,0.0,2089945265.0,321109950.0,629634450.0,50278600.0,3283694165.0,106573650.0,4070180865.0
