날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,170800,125275600,3197450,0,0,128355340,288510,128643850
2013-10-25,,,,,,,0,0,139815150,26391700,0,0,146875550,19331300,166206850
2013-10-28,,,,,,,0,0,90606380,146100,0,0,83344330,7408150,90752480
2013-10-29,,,,,,,0,0,122055850,6429350,0,0,128363650,121550,128485200
2013-10-30,,,,,,,0,0,135515025,5691050,0,0,139974425,1231650,141206075
2013-10-31,,,,,,,0,0,224693650,6658300,0,0,230941650,410300,231351950
2013-11-01,,,,,,,0,0,97269730,5333050,24150,0,101394030,1184600,102602780
2013-11-04,,,,,,,0,0,59474310,6895050,0,0,66369360,0,66369360
2013-11-05,,,,,,,0,29950000,735349620,14643950,0,20169000,756662070,3112500,779943570
2013-11-06,,,,,,,0,0,284853715,7336250,0,29702300,258354215,4133450,292189965
2013-11-07,,,,,,,0,0,319191540,11069900,0,0,320910350,9351090,330261440
2013-11-08,,,,,,,0,0,211731035,10029500,0,0,196589785,25170750,221760535
2013-11-11,,,,,,,0,0,225134385,0,0,0,170042335,55092050,225134385
2013-11-12,,,,,,,0,18931600,47239635,24150,0,0,50286385,15909000,66195385
2013-11-13,,,,,,,0,0,72814960,10472250,0,0,77031460,6255750,83287210
2013-11-14,,,,,,,0,0,111884360,8001400,0,0,101917860,17967900,119885760
2013-11-15,,,,,,,0,0,77961060,13384950,0,0,84051310,7294700,91346010
2013-11-18,,,,,,,0,0,84867540,5794450,0,0,85536790,5125200,90661990
2013-11-19,,,,,,,0,0,88814550,73650,0,0,87124150,1764050,88888200
2013-11-20,,,,,,,0,0,53608400,10561850,0,0,63409300,760950,64170250
2013-11-21,,,,,,,0,0,230826020,16843300,49716600,0,184735870,13216850,247669320
2013-11-22,,,,,,,0,0,251910750,294000,4940000,0,239908450,7356300,252204750
2013-11-25,,,,,,,0,18475800,692573200,23855400,0,24702400,691763450,18438550,734904400
2013-11-26,,,,,,,0,20520000,378503350,9875350,0,6993400,398552750,3352550,408898700
2013-11-27,,,,,,,0,0,527081730,1510400,0,4096000,518743580,5752550,528592130
2013-11-28,,,,,,,0,13117500,802140650,9155090,0,5068800,818310440,1034000,824413240
2013-11-29,,,,,,,0,29026500,4572057900,52024050,0,32576850,4536499745,84031855,4653108450
2013-12-02,,,,,,,0,2840000,1847587550,17045350,0,117154000,1723802450,26516450,1867472900
2013-12-03,2890.0,2895.0,2800.0,2850.0,483782.0,,0,0,1334751595,43746200,0,86583800,1284880295,7033700,1378497795
2013-12-04,2830.0,2920.0,2820.0,2870.0,421410.0,0.7017543859649122,0,2885000,1170797450,37311100,42363600,141750900,1001352250,25526800,1210993550
2013-12-05,2870.0,2950.0,2860.0,2945.0,516478.0,2.6132404181184667,0,2885000,1455644425,40846550,0,189700250,1297247025,12428700,1499375975
2013-12-06,2920.0,3055.0,2895.0,3040.0,489283.0,3.225806451612903,0,10298250,1433643380,14446100,0,2992500,1417418980,37976250,1458387730
2013-12-09,3020.0,3130.0,3000.0,3015.0,469254.0,-0.8223684210526315,0,6310000,1408309520,23696200,150500,7914000,1386794870,43456350,1438315720
2013-12-10,2990.0,3020.0,2900.0,3005.0,343870.0,-0.33167495854063017,0,2925000,940417265,73056650,0,25090000,984424765,6884150,1016398915
2013-12-11,3000.0,3050.0,2950.0,2955.0,229875.0,-1.6638935108153077,0,0,676582750,12489650,0,0,667144050,21928350,689072400
2013-12-12,2955.0,2955.0,2840.0,2855.0,380148.0,-3.3840947546531304,0,0,1034589740,61866200,0,17249150,1068169190,11037600,1096455940
2013-12-13,2870.0,2945.0,2835.0,2920.0,240723.0,2.276707530647986,0,2724750,540291260,154545450,2920,8175000,689383540,0,697561460
2013-12-16,2925.0,3000.0,2910.0,2910.0,240809.0,-0.3424657534246575,38859900,0,612489555,59479550,0,1490000,668720055,40618950,710829005
2013-12-17,2910.0,2975.0,2905.0,2970.0,172269.0,2.0618556701030926,38797700,4372500,405018535,58697500,0,21731850,466341235,18813150,506886235
2013-12-18,2955.0,3080.0,2950.0,3050.0,263096.0,2.6936026936026933,40014350,4555950,680351910,74143400,0,2970000,738967610,57128000,799065610
2013-12-19,3085.0,3350.0,3080.0,3275.0,1274305.0,7.377049180327869,41936500,0,3866206005,174827650,0,1637500,3958364105,122968550,4082970155
2013-12-20,3310.0,3370.0,3190.0,3270.0,878778.0,-0.15267175572519084,43292700,0,2560077925,287042000,94095820,3310000,2479928005,313078800,2890412625
2013-12-23,3220.0,3260.0,3150.0,3170.0,633659.0,-3.058103975535168,42484500,0,1836455010,150479200,579380330,31534700,1367610280,50893400,2029418710
2013-12-24,3155.0,3275.0,3095.0,3230.0,542012.0,1.8927444794952681,42167350,0,1519952440,172042800,0,0,1715493440,18669150,1734162590
2013-12-26,3230.0,3310.0,3150.0,3200.0,438679.0,-0.9287925696594427,38596950,0,1328330900,49554300,0,9900000,1358848450,47733700,1416482150
2013-12-27,3140.0,3190.0,3100.0,3160.0,361249.0,-1.25,32025600,0,966609390,135342800,6320,0,1117645220,16326250,1133977790
2013-12-30,3200.0,3205.0,3135.0,3140.0,339565.0,-0.6329113924050633,0,0,996533050,75949150,0,0,1019578050,52904150,1072482200
2014-01-02,3145.0,3155.0,3025.0,3025.0,573312.0,-3.662420382165605,0,0,1584537885,174445750,0,0,1661230285,97753350,1758983635
2014-01-03,3005.0,3160.0,2980.0,3160.0,582318.0,4.462809917355372,4023250,0,1380236080,400949600,0,0,1763588630,21620300,1785208930
2014-01-06,3165.0,3320.0,3160.0,3260.0,689605.0,3.1645569620253164,0,0,1911632610,337232950,33184050,0,2140411610,75269900,2248865560
2014-01-07,3265.0,3380.0,3255.0,3265.0,502350.0,0.15337423312883436,75308100,0,1394070130,187667300,216828750,0,1357476080,82740700,1657045530
2014-01-08,3280.0,3300.0,3110.0,3165.0,582652.0,-3.0627871362940278,0,0,1730138680,107787350,0,0,1737100480,100825550,1837926030
2014-01-09,3185.0,3220.0,3100.0,3220.0,322355.0,1.7377567140600316,0,0,908321195,115524850,58652850,0,953253095,11940100,1023846045
2014-01-10,3255.0,3255.0,3135.0,3145.0,194662.0,-2.329192546583851,8453900,0,593910290,12589300,0,0,608389490,6564000,614953490
2014-01-13,3130.0,3180.0,3060.0,3090.0,417865.0,-1.7488076311605723,4610200,0,1115872300,178460850,0,0,1228879300,70064050,1298943350
2014-01-14,3100.0,3130.0,3065.0,3070.0,334621.0,-0.6472491909385114,0,0,971140210,61297400,0,0,990539860,41897750,1032437610
2014-01-15,3090.0,3130.0,3035.0,3090.0,284327.0,0.6514657980456027,0,0,659375730,216995550,1604250,0,816702930,58064100,876371280
2014-01-16,3110.0,3110.0,3030.0,3040.0,230307.0,-1.6181229773462782,0,0,673536850,33632500,4404750,0,624405300,78359300,707169350
