날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,417350,45844900,0,1069500,0,40665000,4527750,46262250
2013-10-25,,,,,,,0,0,134225170,0,25078150,0,98726170,10420850,134225170
2013-10-28,,,,,,,0,0,48733145,5301000,486510,2939250,42079135,8529250,54034145
2013-10-29,,,,,,,2394050,0,162475800,9222700,46000,276000,166307300,7463250,174092550
2013-10-30,,,,,,,2508800,18410600,241555985,0,627350,3665900,246681285,11500850,262475385
2013-10-31,,,,,,,209153900,0,680363225,67822200,230100,369500,952135525,4604200,957339325
2013-11-01,,,,,,,201249050,0,507008570,9755400,2716950,782600,674847420,39666050,718013020
2013-11-04,,,,,,,162921350,0,278649950,17749000,0,0,449262200,10058100,459320300
2013-11-05,,,,,,,6593150,0,246094840,0,0,0,225954990,26733000,252687990
2013-11-06,,,,,,,63677300,0,110163690,11124100,1876200,0,181717290,1371600,184965090
2013-11-07,,,,,,,0,0,146691290,1030100,0,0,132461390,15260000,147721390
2013-11-08,,,,,,,0,0,305531490,1152000,62550,0,284366140,22254800,306683490
2013-11-11,,,,,,,0,13408750,367573370,2895800,90881050,0,265700820,27296050,383877920
2013-11-12,,,,,,,0,0,70915850,16274300,0,0,85328900,1861250,87190150
2013-11-13,,,,,,,0,29113600,139341050,0,44126700,0,103499000,20828950,168454650
2013-11-14,,,,,,,2837450,0,30636200,0,0,0,27610500,5863150,33473650
2013-11-15,,,,,,,1972150,0,165891235,0,60534700,438500,97091935,9798250,167863385
2013-11-18,,,,,,,52640150,0,53044470,3089450,0,0,106481770,2292300,108774070
2013-11-19,,,,,,,0,0,72315285,308100,27708300,0,44782935,132150,72623385
2013-11-20,,,,,,,52370250,0,91126300,16578750,8778525,0,145789775,5507000,160075300
2013-11-21,,,,,,,51060900,0,98268260,53936930,0,0,201434090,1832000,203266090
2013-11-22,,,,,,,52703500,0,42180800,3056750,472750,1747450,89963250,5757600,97941050
2013-11-25,,,,,,,106041300,0,67571790,9070600,286700,192200,170783440,11421350,182683690
2013-11-26,,,,,,,0,0,71144860,3449500,0,959000,66133360,7502000,74594360
2013-11-27,,,,,,,0,0,163615690,5384450,31162650,0,128899140,8938350,169000140
2013-11-28,,,,,,,33776450,25465000,103050790,9276800,62370100,0,109198940,0,171569040
2013-11-29,,,,,,,51099000,0,80022050,4955750,42654250,0,79663100,13759450,136076800
2013-12-02,,,,,,,50003150,0,118110750,2220700,44983100,0,117983300,7368200,170334600
2013-12-03,4710.0,4800.0,4650.0,4710.0,19601.0,,0,0,92652560,0,14114050,47500,73829360,4661650,92652560
2013-12-04,4660.0,4790.0,4620.0,4790.0,17831.0,1.6985138004246285,25675800,25307850,32659340,0,0,0,70828940,12814050,83642990
2013-12-05,4845.0,4845.0,4725.0,4795.0,20691.0,0.10438413361169101,43171550,0,50373395,5581450,286650,0,92842195,5997550,99126395
2013-12-06,4795.0,4965.0,4790.0,4945.0,40891.0,3.1282586027111576,50177900,0,148488695,1274400,0,9905000,189986545,49450,199940995
2013-12-09,4980.0,4980.0,4750.0,4800.0,25524.0,-2.932254802831143,0,0,119417245,4338750,7854000,0,104657095,11244900,123755995
2013-12-10,4810.0,4830.0,4700.0,4730.0,20512.0,-1.4583333333333333,2212550,2223950,93072760,0,473500,189750,68531360,28314650,97509260
2013-12-11,4725.0,4775.0,4610.0,4610.0,40709.0,-2.536997885835095,0,0,188000540,987100,27947150,9288200,140762790,10989500,188987640
2013-12-12,4670.0,4670.0,4530.0,4575.0,14217.0,-0.7592190889370932,1654950,2453900,61026400,91500,0,0,61690750,3536000,65226750
2013-12-13,4575.0,4690.0,4570.0,4680.0,16563.0,2.2950819672131146,49665500,0,27356240,0,699850,0,71091190,5230700,77021740
2013-12-16,4700.0,4970.0,4680.0,4820.0,52262.0,2.9914529914529915,39935150,385900,209987790,3833250,5429200,0,248518990,193900,254142090
2013-12-17,4885.0,4885.0,4760.0,4765.0,14204.0,-1.1410788381742738,193000,0,65421610,2393250,0,0,65895060,2112800,68007860
2013-12-18,4850.0,4850.0,4730.0,4785.0,5157.0,0.4197271773347324,0,0,24574045,0,47550,0,22853745,1672750,24574045
2013-12-19,4785.0,4890.0,4760.0,4760.0,18838.0,-0.522466039707419,38798700,0,51780780,529750,0,0,89995130,1114100,91109230
2013-12-20,4755.0,4790.0,4700.0,4700.0,20135.0,-1.2605042016806722,49809750,0,45124400,664000,12809100,0,82501950,287100,95598150
2013-12-23,4760.0,4760.0,4580.0,4590.0,30331.0,-2.3404255319148937,0,0,139088790,1442500,45201650,46150,95046290,237200,140531290
2013-12-24,4610.0,4645.0,4500.0,4530.0,46975.0,-1.3071895424836601,6356000,0,205352200,1627200,44387460,0,166407790,2540150,213335400
2013-12-26,4530.0,4620.0,4530.0,4610.0,17122.0,1.7660044150110374,0,0,63755870,14762100,458500,0,78059470,0,78517970
2013-12-27,4600.0,4620.0,4555.0,4570.0,11307.0,-0.8676789587852495,0,0,51674390,0,32489900,0,19184490,0,51674390
2013-12-30,4570.0,4630.0,4500.0,4575.0,24240.0,0.10940919037199125,0,0,103087850,7100650,0,0,103625500,6563000,110188500
2014-01-02,4550.0,4585.0,4525.0,4575.0,15387.0,0.0,4018550,0,64572975,1363950,729600,0,67761975,1463900,69955475
2014-01-03,4510.0,4580.0,4510.0,4565.0,15502.0,-0.2185792349726776,2003650,0,68088630,272550,0,0,66140830,4224000,70364830
2014-01-06,4560.0,4720.0,4555.0,4650.0,33013.0,1.8619934282584885,52905450,0,94901500,4617550,0,0,151142100,1282400,152424500
2014-01-07,4700.0,4900.0,4700.0,4810.0,69926.0,3.4408602150537635,33930100,0,288110310,16287300,625300,0,337702410,0,338327710
